"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V4132" 2.74188859582125e-05 3.57759543596322e-05 1.58095017858141e-05 8.0148277943352e-05 1.52661979128739e-05 3.60659116875921e-05 2.09892577522468e-05 4.04085795351613e-05 2.76710284920946e-05 9.70556886799383e-06
"V4133" 2.84193491195402e-05 0.000189512539912874 4.07997068650577e-08 2.37543855999097e-05 9.93616772888077e-13 1.71976037912534e-05 7.60741643927136e-13 6.26429348397122e-06 4.21437134563235e-07 2.37405791375067e-07
"V4134" 5.11562930500545e-05 1.97497434073654e-05 6.83638148916538e-05 7.18377727618787e-05 1.03494464319206e-05 2.37505033779337e-07 2.99046310024743e-05 2.60233657468388e-05 1.01874166377915e-05 7.35512810448375e-07
"V4135" 1.817142490663e-05 4.87344432521579e-05 2.26820429453951e-05 8.01106467779734e-05 2.09874867930585e-05 1.99355439942837e-05 8.67115751093404e-06 4.58184809645713e-05 4.06734049965292e-05 5.49029830236416e-06
"V4136" 4.87102197052211e-05 5.60251490497144e-05 3.32019866591971e-05 2.56996908918447e-05 4.63715783077835e-05 3.58152239867715e-05 1.42122448881002e-05 3.99115043206179e-05 2.13134846068874e-05 7.8224826710112e-06
"V4137" 8.00197164372914e-05 3.37274688319531e-05 5.46358131686099e-05 1.41011415132069e-05 1.02872481292208e-05 3.06866423891746e-05 1.80379402621926e-05 6.85044479756871e-05 2.32039428538442e-05 5.65302659861168e-06
"V4138" 1.90921510018602e-05 1.91411947424224e-05 2.55918470894306e-05 2.16884171893377e-05 7.2300225250386e-05 1.30894740071449e-05 0.000134450261557899 2.53356143490069e-05 3.26758810113933e-05 2.26555661504611e-05
"V4139" 2.00172716162646e-05 3.41229515214126e-05 5.3999335183259e-05 6.59347415027604e-05 2.67920987576897e-05 4.1678892741799e-05 7.30978791410554e-06 3.34243824221701e-05 2.43887026197259e-05 9.15756190655927e-06
"V4140" 2.32447037638639e-05 7.24308473040778e-05 1.03953109180573e-05 7.61710315660676e-05 2.38141651792179e-05 7.8343900810469e-06 2.06836050044526e-05 2.54551916421406e-05 2.7126722081539e-05 1.90661874651632e-06
"V4141" 2.84899156226805e-05 6.69825049619348e-05 2.02034235418633e-05 5.02247364421055e-05 1.39238948910598e-05 5.04660960326261e-05 2.32313206231204e-05 3.0486821666193e-05 2.24313559051835e-05 9.70056137703296e-06
"V4142" 1.79089757464641e-12 4.38575534996654e-06 2.2077615406938e-06 4.53431703818333e-05 3.76154772782452e-06 0.000292397537303585 4.31687304173473e-07 4.47692183384479e-06 2.3256646602237e-06 2.08497393607546e-06
"V4143" 6.14822286109648e-05 5.19811530771268e-05 3.58935735549884e-05 4.17344110270602e-06 5.37255562509569e-06 0.000115666801428302 1.63059635294852e-05 2.54037635200721e-05 2.18155031327589e-05 6.02977444007155e-06
"V4144" 8.87161970295353e-06 4.92605303676833e-06 3.59437344104592e-06 1.61670355658681e-05 1.498938682803e-12 0.000337649738227856 3.7422989206379e-07 3.87599144306715e-06 2.98079544233915e-06 2.95512128890855e-06
"V4145" 4.75769106163324e-05 6.66966935273266e-05 6.04900502224387e-05 5.51179694170455e-05 1.74225785432702e-06 1.39573575128483e-06 7.15866020630491e-06 3.5218287310052e-05 3.28274126407026e-06 3.8183998879544e-06
"V4146" 3.12750739070571e-05 5.55947455692889e-05 3.46232840355038e-05 4.35456505168303e-05 1.20369129569042e-05 5.70123642122282e-05 1.23819519901875e-05 4.84120155813976e-05 2.21758637338169e-05 1.08667487175511e-05
"V4147" 2.61857239553502e-05 5.87972023916241e-06 1.14084667469818e-05 1.3714762473708e-05 1.32586931079596e-05 5.26905543479013e-06 0.000307335812990373 5.33182919617023e-11 7.9767402507071e-06 2.33030873854825e-06
"V4148" 2.70860974961502e-05 2.23680037833659e-05 2.91750082585169e-05 6.12976919050312e-05 2.92145437929632e-05 5.71126953825986e-05 5.92333659607397e-06 5.34497734322144e-05 2.93068702852132e-05 1.92539568926935e-05
"V4149" 1.27905455506549e-07 0.000138653952808886 8.67414087557813e-07 9.36023519325269e-05 2.56458109652161e-08 3.63246895975929e-07 7.68184915235797e-13 6.70478698380592e-07 8.94934095425632e-13 1.38177454374362e-07
"V4150" 3.89502094451669e-10 2.61002767684185e-06 2.99201619759871e-06 5.90875046737093e-05 8.008510980834e-07 0.000270458145122753 7.40893962626332e-07 2.02605841322888e-06 1.97898655828831e-06 5.9414381849794e-07
"V4151" 3.30898675667904e-05 4.32479000398573e-05 2.80016098499612e-05 3.2522912673713e-05 1.20083908873158e-05 5.06019318971769e-05 3.47247706594581e-05 5.18453070333705e-05 4.64936614203821e-05 3.08247412370658e-05
"V4152" 1.72249428587394e-06 3.1966112782022e-07 1.71965797511095e-05 7.34517438585105e-05 5.07541939612007e-13 7.47572281154541e-13 6.32971377589848e-13 9.64844278332979e-13 8.64615550847605e-13 0.000323254209667956
"V4153" 2.8142033644003e-05 7.36151828238072e-05 3.277411060198e-05 3.74397765983655e-05 1.34821929682855e-05 2.95552526865578e-05 2.2481052809873e-05 5.1485510956883e-05 2.58183705024063e-05 1.42856538747185e-05
"V4154" 9.87016772531282e-07 3.57309970942096e-06 2.11632111191393e-07 0.000102977867392632 0.000166175794982323 8.65607430677659e-13 2.29801956687033e-07 1.81105515555527e-12 1.36232135504206e-06 7.04337706529311e-13
"V4155" 2.03173221818389e-06 5.03201905242228e-06 5.42332374701778e-06 3.59267507252873e-05 4.41700955524554e-06 0.000291340169224751 1.36356136165237e-06 3.77082072252552e-06 8.78502848457643e-06 8.29386822340071e-06
"V4156" 3.07299690559538e-05 3.52934159386186e-05 3.00306146369216e-05 6.20969986486272e-05 1.41128863358059e-05 4.13223504909923e-05 1.36837222921768e-05 4.36947622816033e-05 3.65880768158464e-05 1.76985504316753e-05
"V4157" 1.48457200165947e-05 6.68143501510287e-05 2.1199416011187e-05 8.31544764004336e-05 4.78772923483863e-06 3.04068101853721e-05 7.87694454763863e-06 3.20804991392698e-05 1.84562853701802e-05 5.47866468243354e-06
"V4158" 7.39858649898073e-05 3.07891216632877e-05 5.962420027126e-05 4.56890817338061e-06 1.70409262763677e-05 1.27806384745426e-05 4.12715994185175e-05 2.84186254000171e-05 3.53673828455631e-05 5.79355002441045e-05
"V4159" 5.61731595655669e-05 3.68571127032596e-05 2.34579229690183e-05 3.45328575762856e-05 3.30582407077922e-05 4.17834395446124e-05 8.39153759813237e-06 5.24863437643474e-05 3.54894171484089e-05 1.06993354886857e-05
"V4160" 6.61021018459785e-05 6.47985674471415e-05 2.16898584210874e-05 4.49332936576755e-05 8.15039145193992e-06 2.46052206699825e-05 9.67934432925003e-06 2.13733850754293e-05 2.65295706113268e-05 2.05044446816773e-06
"V4161" 4.63260764080252e-05 5.30465516679371e-05 2.82248281952286e-05 3.35708121613849e-05 8.56869933807373e-06 1.9308971520868e-05 9.41910709389204e-06 5.97265864975899e-05 2.78218380323793e-05 6.08353264753316e-05
"V4162" 3.55599440884686e-05 6.23585792301198e-05 2.20368602718931e-05 4.38125706407104e-05 2.03790068485979e-05 1.79636432996716e-05 4.0659793879921e-05 4.47693524544166e-05 2.4845748967856e-05 8.33925029540182e-06
"V4163" 1.66086246357234e-05 6.99955476720701e-05 9.73393293277071e-06 4.91460055414199e-05 0.000109165865178024 8.07799653047609e-06 2.01831506588635e-06 1.65906190805999e-05 1.94150337245347e-05 1.68936335204563e-06
"V4164" 2.92833189713191e-05 5.13325345459597e-05 2.32414026671319e-05 6.19716955112086e-05 8.72757640182035e-06 2.92233808955069e-05 3.33050481731272e-05 4.26512374605573e-05 2.2199082213582e-05 8.94560578989144e-06
"V4165" 3.60806770721902e-05 2.80558748506259e-05 3.30470668959328e-05 5.40887405514143e-05 2.8067693573328e-05 3.30106602577847e-05 2.64475183617188e-05 3.6262647495319e-05 2.87182790616049e-05 2.34633426271258e-05
"V4166" 3.75735635749106e-05 8.96367518475463e-05 2.68874711932355e-05 2.48090869140512e-05 1.19249779546234e-05 3.86513339484174e-05 8.91741136579211e-06 3.33330634121898e-05 3.71064771747569e-05 1.86845289808228e-05
"V4167" 3.62220138275702e-13 0.000171791115223062 3.19666406046426e-07 4.69789018323839e-05 1.96138775997543e-05 5.03563070000041e-13 6.93332733641998e-13 2.30663971715364e-05 5.45538128335913e-06 9.15967011183718e-07
"V4168" 1.76320327218495e-05 2.64789981262375e-05 4.05017945766546e-05 6.55559738955786e-05 5.41424258707863e-05 5.50227664424005e-05 9.69579257641676e-06 1.47744865292588e-05 1.92327529762411e-05 5.92425467362468e-06
"V4169" 2.03263788761023e-05 2.53502390946328e-05 2.04200414988902e-05 5.89625164261545e-05 3.40902945310024e-05 4.18113021697574e-07 4.88440276506624e-05 5.92946917200754e-05 3.3013457880991e-05 5.18623100542672e-05
"V4170" 2.24054726683677e-05 3.69827061468437e-05 2.31031365961546e-05 3.60227423127542e-05 4.88758937042112e-05 3.99723146336e-05 5.71119159357817e-05 5.73344209802545e-05 1.77380452001119e-05 7.70822666273905e-06
"V4171" 2.07694353307626e-05 1.85315742258291e-05 4.69155368381255e-05 7.04899745657689e-05 0.000102301251890743 9.73075083309481e-13 6.01778401537505e-06 7.35268327087302e-06 2.59007097141219e-05 7.72089541620996e-07
"V4172" 2.2909612018211e-05 5.53920878802199e-05 2.87231695119771e-05 5.9799840498457e-05 7.4079163166061e-06 4.77869308726004e-05 2.83125623193506e-05 3.28823596350796e-05 1.8404392383298e-05 6.68136827634301e-06
"V4173" 1.59777143512905e-05 6.72342173764988e-05 2.31045384054284e-05 6.93945935571389e-05 2.24224785497148e-05 2.32780133929527e-05 1.55521772235583e-05 2.35629429989793e-05 3.29479793544475e-05 5.92795128939074e-06
"V4174" 2.46748205477552e-05 3.51448447082249e-05 3.13162746012999e-05 6.33262715544337e-05 1.6251931590889e-05 2.61017577868523e-05 1.39357477345918e-05 8.37708701104107e-05 2.3886887312844e-05 7.23384901485381e-06
"V4175" 2.02944005498822e-05 4.63578213813835e-05 9.90593798203978e-06 4.96136744332431e-05 3.47304725581819e-06 5.95943947943267e-13 0.00015060054616611 4.71528757486127e-05 4.52228319593728e-06 7.75309425730738e-07
"V4176" 6.04077595059021e-05 9.12541013968827e-05 3.50033798084058e-05 3.19103287325058e-05 6.83928211802678e-06 7.67916489369387e-13 1.7112780696702e-05 2.54711631934888e-05 1.79708014721969e-05 1.70459797845259e-07
"V4177" 8.60859126575811e-06 1.12093424289479e-05 5.15614464820155e-06 3.06482769981117e-05 9.47740298619922e-07 0.000279466631421606 6.48866566416724e-07 1.12809804750174e-05 1.19644660714988e-05 2.23077751294358e-06
"V4178" 3.30349366210123e-13 0.000199685636531825 7.50399914793825e-13 4.62008284103342e-05 4.81237055512719e-13 2.4983624507413e-08 6.42067159048009e-13 9.32639729907981e-13 8.75309883453532e-13 7.07004764111028e-13
"V4179" 2.84844352275617e-05 2.63807143577712e-05 2.00278172033098e-05 1.43123060575754e-05 1.81964539784906e-05 4.22815815051955e-05 3.06007391370725e-05 0.000133329368525945 6.47183838511196e-05 4.08167617008473e-05
"V4180" 4.50986094729008e-05 5.81416354760654e-05 4.94770241509971e-05 8.85885588304278e-13 8.67525423144513e-06 3.56897556911919e-05 3.94301111533789e-05 7.03337469492842e-05 4.10739125256827e-05 2.53585224163072e-05
"V4181" 1.47905289046822e-05 9.96118677848278e-05 1.40252557072243e-05 3.8619944249371e-05 1.1329013438781e-05 1.20873804022789e-05 3.75344451679086e-05 3.73911705480943e-05 3.07468540673381e-05 3.00719977481474e-05
"V4182" 2.45378606264438e-05 2.64927818685263e-05 9.37876984917683e-06 6.38393815247619e-05 1.64653380978656e-05 0.000107436330854647 4.85299762714094e-06 2.89893218874734e-05 1.60829758875385e-05 1.87132119458468e-05
"V4183" 3.66553104194075e-05 6.71474997312036e-05 3.69130275911353e-05 7.81419263810526e-06 6.792765543054e-06 7.38179323050687e-05 1.70418808710442e-05 4.54399304876764e-05 5.11730792377593e-05 2.1008112538418e-05
"V4184" 2.02957082529952e-05 4.28420127714579e-05 3.62515933662287e-05 4.12684224236643e-05 1.6882614492434e-05 5.43923424383467e-05 3.10323275200278e-05 4.8018569759188e-05 4.17608800472164e-05 1.51285995248706e-05
"V4185" 2.61545244136739e-05 4.45546562092028e-05 3.18592098633361e-05 2.96285872686186e-05 2.79328544170418e-05 3.63685828185653e-05 4.39118431135411e-05 6.74477163227228e-05 3.76055211876908e-05 1.15996150496889e-05
"V4186" 1.37279664311938e-05 3.17329973542584e-05 2.3121964107824e-05 5.60697903666917e-05 2.82744451593605e-05 6.87934961440349e-05 2.74066106521607e-05 5.90232270888154e-05 1.53036251512409e-05 7.85735244931001e-06
"V4187" 1.45800888051827e-05 3.35614650472033e-05 2.29089808250029e-05 6.95829604054777e-05 4.23174636751673e-06 2.81699178008812e-05 1.14758997342056e-05 5.11400418345668e-05 3.77484949140324e-05 7.00582419564329e-05
"V4188" 9.54370846830367e-05 2.48596444003662e-05 1.42195997061604e-05 2.48844175013129e-05 8.21546956250431e-05 9.14143063910914e-06 3.25256386501276e-06 4.0259960301619e-06 3.72985644036832e-05 4.33315946230792e-06
"V4189" 2.66903928379009e-12 1.79269140599395e-06 1.33070595190104e-05 6.34013816079079e-05 5.27613826071772e-07 9.27983193406109e-07 7.1200973982026e-13 1.77979363808242e-06 5.21014429809564e-06 0.000341146927026384
"V4190" 2.12857976474668e-05 4.1760787597242e-05 2.45224284273922e-05 6.3432622039352e-05 2.42909669951229e-05 2.47077322273287e-05 2.22630207872144e-05 3.62316958291604e-05 3.73451174160745e-05 2.62340065486749e-05
"V4191" 4.7318315882535e-05 2.28030285676703e-05 4.3594488243671e-05 4.10416467129946e-05 9.30745857894922e-05 5.94478150727855e-13 1.02640633893414e-06 2.09385805475771e-12 7.92696263897826e-05 1.0473560377711e-07
"V4192" 3.98968239357317e-05 6.98964234590447e-05 2.95807199897013e-05 2.88992179427623e-05 3.84403017510223e-05 7.48010737631184e-06 2.4548577549545e-05 4.77967002855587e-05 2.63675835364825e-05 7.18688966265125e-06
"V4193" 7.3254055454428e-06 1.43666437794797e-05 1.63505782142658e-05 3.50752028256544e-05 2.12657285022406e-05 0.000216505266891412 8.79376749883971e-06 9.40060366150922e-06 1.03914411519159e-05 1.30425057328973e-05
"V4194" 3.9007647169532e-05 3.90145724854476e-05 3.46755221586424e-05 4.86881584123961e-05 1.07940142390752e-05 3.17077889348581e-05 1.48495606761192e-05 4.23446291345713e-05 4.22708064133814e-05 2.53566685380856e-05
"V4195" 3.95211815862303e-05 6.00664187320485e-05 4.43158565444583e-05 1.31145903079976e-05 2.6954651072972e-05 4.11126772724836e-05 2.00007557407739e-05 6.57013686010405e-05 2.18738379883923e-05 1.07075697272467e-05
"V4196" 3.29362126748146e-05 4.55017752153621e-05 1.62336409070453e-05 5.34520176379867e-05 4.50886059743573e-05 9.55618006881379e-06 3.72312546601136e-05 3.33507187943159e-05 3.09852495787295e-05 8.74709329920362e-06
"V4197" 5.811367892721e-05 2.31942396635995e-05 1.93056697001414e-05 1.20097244927966e-05 3.99125680516139e-06 5.07478552622392e-05 2.80939248856142e-05 4.87512050543401e-05 0.000170304284500336 5.04878511199184e-06
"V4198" 4.27171612414765e-05 4.98887575642601e-05 3.09934295022209e-05 2.91632788980939e-05 6.03301120445604e-06 5.85454101024302e-05 2.39882370094473e-05 4.42413808396073e-05 4.35070943386165e-05 9.19021942903366e-06
"V4199" 4.33849711078079e-05 5.64471338992089e-05 3.04212392443112e-05 1.77857733699529e-05 2.71360326413729e-05 2.55579505633451e-05 1.68825100425048e-05 4.96803827204047e-05 5.14073296194667e-05 3.71878624967683e-05
"V4200" 3.54338836020484e-05 5.57646612540759e-05 2.34924237268722e-05 4.68296529298073e-05 2.28671719288738e-05 1.77256302280668e-05 1.70615596730223e-05 4.14672816072607e-05 3.66407704034036e-05 2.31984173465804e-05
"V4201" 3.64285125411651e-05 4.41546499938209e-05 1.97678084004901e-05 2.67476607909145e-05 4.56739143744308e-05 4.1646995955836e-05 9.4176029278335e-06 4.76563757422871e-05 5.94674633056001e-05 2.55328454721087e-05
"V4202" 2.02927811366334e-05 3.24545663829439e-05 3.32790657128086e-05 7.97460682263839e-05 2.98750188450191e-05 2.03327716234667e-05 3.74184812049413e-05 1.66669512941388e-05 1.00372254422471e-05 4.83708274631262e-06
"V4203" 2.93707700066383e-05 3.95277701604543e-05 2.40043532399448e-05 5.42531098654842e-05 2.99094499456969e-05 2.50419026755371e-05 2.48452112158345e-05 5.46573821325086e-05 2.70018273389705e-05 1.16119323137385e-05
"V4204" 2.1541110214456e-05 6.01643639599194e-05 2.35901325135983e-05 7.32039405713309e-05 3.01924567825019e-05 3.28118293617155e-06 3.80427581250504e-06 3.46942534192806e-05 3.63257421642769e-05 4.42928827076903e-06
"V4205" 1.17625288322448e-05 1.5367876902696e-05 2.04637500195955e-05 0.000103246007712433 2.12318942669342e-05 3.56141019416092e-05 2.53060620668765e-05 3.1616465070327e-05 1.23756961206525e-05 4.55851183517703e-06
"V4206" 1.03486914359659e-05 4.03125896503249e-05 2.52707299303097e-05 6.26860858779934e-05 3.31986553696925e-05 3.58374187336384e-05 1.61251293515983e-05 6.07922488320102e-05 2.72717072742202e-05 1.24226726596658e-05
"V4207" 4.48679164306045e-05 5.49917133180528e-05 4.84939958813448e-05 3.92529779823037e-05 2.78636143510558e-05 7.44592268761033e-13 1.62599184186802e-05 4.20642912520849e-05 3.42765230886716e-05 1.89469996023523e-06
"V4208" 8.544576524893e-06 0.000170612952086501 8.86410505625707e-08 5.67508070447985e-05 1.09168691871986e-12 7.12311856277568e-07 7.6012109155164e-13 3.77175262617627e-07 4.12073958766765e-06 7.13474105422967e-13
"V4209" 2.13252048357732e-05 3.59908618141531e-05 4.33953396111195e-05 4.65398714187506e-05 5.89463603570978e-05 1.2950222123181e-05 1.41665922420008e-05 4.73993914871619e-05 4.04692625119945e-05 1.00418582655042e-05
"V4210" 3.55181662833638e-05 4.14029127421579e-05 1.98111207681257e-05 4.63215644827859e-05 1.05527291856465e-05 3.44416104248194e-05 4.46647376619521e-05 4.87435914737135e-05 3.67148584503886e-05 1.01006315045118e-05
"V4211" 1.54657410671857e-05 2.17518852641013e-05 1.5330277726691e-05 3.27841786531103e-05 1.12034997289663e-10 1.45173228057688e-06 0.000146184658212967 0.000102436325081291 5.78244797931877e-05 3.19802677880579e-06
"V4212" 3.54361871639975e-05 3.08814540020298e-05 3.09807921040996e-05 2.71423766207818e-05 1.79660161596719e-05 5.15145256349408e-05 6.06038341273807e-05 5.57428833136953e-05 2.6752668008307e-05 1.34198762236822e-05
"V4213" 9.20949878200838e-06 0.000124151298962595 3.22417838971852e-06 6.09732377053113e-05 4.47293204708628e-05 6.30215331778731e-13 7.12830386111232e-13 1.21954874682216e-05 8.91098072662279e-07 7.09202041522117e-13
"V4214" 1.94934482980665e-12 6.66102403668038e-12 0.000272254177644247 3.87321203545996e-05 8.04217824130293e-13 5.6156874700623e-13 6.69021394851691e-13 3.83501512058267e-12 8.84095723391113e-13 6.91436359479116e-08
"V4215" 2.11371452746931e-05 1.848497199817e-05 2.01523115173291e-05 2.51497987480392e-05 8.11946727465171e-05 8.73783365974012e-06 8.43252430094412e-05 2.1000674190975e-05 3.45107357462387e-05 5.73302760791101e-05
"V4216" 5.09723823029754e-05 5.78678085566212e-05 3.24172187412513e-05 2.36939500238149e-05 5.55002733832067e-06 5.07882501004659e-05 1.16550591438895e-05 3.90507136119465e-05 4.72895296341639e-05 1.01108816196388e-05
"V4217" 2.79045861098489e-05 7.60709813192205e-05 1.91785532385265e-05 1.9494414372202e-05 3.4674569526739e-05 4.7119869720418e-06 1.6079562999957e-05 8.05896750446619e-05 3.56351566564987e-05 3.71604424139168e-05
"V4218" 9.82962751585992e-06 2.43977245291183e-05 3.27874314292566e-12 6.21297277844571e-05 0.000125405023455735 6.31557000181999e-13 7.86411607762238e-07 5.28563064943648e-05 4.80164506129869e-05 4.79464009078164e-06
"V4219" 4.40796334366528e-05 6.77941223127446e-05 4.60244320310943e-05 1.22982622340679e-05 2.64754108291709e-05 7.09833082293119e-06 6.152338463837e-06 5.72535773604648e-05 3.62871470134127e-05 4.03572298288088e-05
"V4220" 1.19877779826697e-05 2.67121404825337e-05 8.81944370153208e-05 3.24689194942705e-05 4.67788428125388e-05 1.99639765121775e-05 4.19654418431406e-05 3.98932041114613e-05 3.50451351254356e-05 2.35282852418364e-06
"V4221" 3.32753266549117e-05 3.97487941906797e-05 2.03926843891655e-05 5.05441869424608e-05 2.53824541577101e-05 2.66411273475224e-05 2.29055748949763e-05 5.57815350763114e-05 3.44991813761971e-05 1.29739448075221e-05
"V4222" 2.87142742353003e-05 7.81761084720821e-05 3.72591981950388e-05 1.62680299752673e-05 7.56343268560684e-06 2.87287646869286e-05 4.55457685942086e-05 4.79501858277949e-05 3.35944338019231e-05 1.69176334175974e-05
"V4223" 4.39577374198896e-05 3.26993288985209e-05 0.000133198707377757 3.67967146562104e-05 1.86173931556598e-05 2.38853879983503e-07 2.95035620496233e-06 1.46332675868735e-05 4.83459698784938e-06 3.45359755846089e-07
"V4224" 4.10579661833405e-05 7.38455890608925e-05 2.53530126457567e-05 3.63800255114333e-05 2.71775598378237e-05 7.5655213418295e-06 9.82641909568555e-06 3.58667190067745e-05 4.01766564032505e-05 1.16884555005628e-05
"V4225" 2.90800472753285e-05 2.05825486739353e-05 2.13972751665921e-05 0.000100774741883363 2.5219335783366e-05 4.40347189633721e-06 4.31541654685801e-06 1.81380181348461e-05 3.34717077520242e-05 1.46585193032287e-05
"V4226" 6.87882827195448e-06 1.9487710889961e-05 3.73764114616375e-12 5.19549177249093e-05 0.000105475199042072 8.88033685341654e-06 3.97184252812413e-06 0.000130277098587162 2.28538908565776e-05 5.27056575594614e-07
"V4227" 9.13535373075626e-06 1.3782285791661e-05 9.0175474316045e-06 5.01856532900421e-05 4.36700440297351e-05 7.99017534124561e-05 1.59650798964824e-06 3.78801199523504e-06 0.000192884264219518 3.13983343547277e-06
"V4228" 3.36950933176122e-05 0.00016809139073552 5.60152788879033e-06 2.50818588145098e-05 2.72057028427763e-07 7.85959459447937e-13 8.49905924737725e-13 2.1569260206396e-05 2.51366301613598e-06 7.20394706103906e-13
"V4229" 5.21033657086209e-05 7.3902787275904e-05 5.69649741146968e-05 2.73771022539492e-05 2.68732630366971e-06 7.31772943348117e-06 2.84224693811066e-06 5.68098850105004e-05 1.70657363380046e-05 1.41139670349549e-06
"V4230" 1.89662031850719e-05 4.1439370171171e-05 2.04245316655337e-05 7.40680104476627e-05 6.23853755933869e-06 1.61630897534187e-05 4.40443580043371e-05 4.84840054738449e-05 1.74469827428553e-05 1.21258053343429e-05
"V4231" 1.63726659325129e-05 4.71445029734393e-06 1.66260422855284e-06 2.53717114531213e-05 4.8720989733191e-05 5.01845477746777e-13 1.15374462242429e-06 2.67701881125048e-06 5.62090339066606e-05 0.000297624276471243
"V4232" 2.86290684755182e-05 7.2709323256833e-05 2.95018717494216e-05 3.98495789337333e-05 1.86615496717651e-05 1.85794887691678e-05 1.34492122511481e-05 5.28296117171229e-05 2.79602912519157e-05 9.28563316400623e-06
"V4233" 8.42063196433419e-07 4.2599184157052e-06 1.20326415574733e-06 5.1893869740104e-05 1.703179915217e-12 6.46680963111104e-07 1.21475853311855e-06 3.55718081273509e-06 6.23681506648922e-07 0.000376369955579643
"V4234" 1.66875490740613e-05 3.38163078200763e-05 8.44793634932213e-06 8.16385203707445e-05 3.11003762641053e-06 9.40580138817487e-05 7.30687553777699e-06 1.17444822378679e-05 2.55684488618826e-05 6.8463920762007e-06
"V4235" 2.72068389880814e-05 4.1114830213613e-05 1.1537468680722e-05 5.20956409236495e-05 6.92068902610878e-05 1.10454956329291e-06 3.71326573362286e-05 2.28234388638795e-05 4.97145159787589e-05 4.6375889909836e-06
"V4236" 7.99433483013464e-05 3.65489358264893e-05 2.90738440846704e-05 9.19551456307097e-06 3.00073845863734e-05 1.79235149111383e-05 3.43268386531081e-05 4.43993775368567e-05 3.50422369035473e-05 1.23100290530646e-05
"V4237" 4.19196418871846e-05 5.39112249340044e-05 3.4600120416291e-05 2.12590533985976e-05 2.20625048495797e-05 3.39484628460832e-05 2.32464784341095e-05 5.03350680211245e-05 4.37748017303096e-05 1.27844737602872e-05
"V4238" 2.25289477915237e-05 4.28444388250026e-05 2.9918828208106e-05 3.37728177983868e-05 9.30322534869858e-06 6.57621116850177e-05 4.73979027769411e-06 8.18562038680393e-05 4.8988557171603e-05 1.46280923074768e-05
"V4239" 4.34041129331123e-05 5.02819085440181e-05 2.77472012065864e-05 1.46951961998771e-05 3.00225204485706e-05 4.12782719881249e-05 1.29210634525846e-05 5.31600580757757e-05 4.55961448744919e-05 3.18946040693432e-05
"V4240" 3.02146723089372e-05 4.13277927749814e-05 2.44200672705298e-05 4.0110055231453e-06 8.09461932600246e-05 1.09446609508892e-05 7.45900291599765e-05 8.28601885785719e-05 5.2669076536742e-06 6.12421289234923e-07
"V4241" 5.54254892995627e-05 4.0331172114303e-05 2.34552189224044e-05 4.94914182331221e-05 3.52471427118029e-05 2.6734103520248e-05 9.60541959723277e-06 2.62093886861051e-05 1.29742898579951e-05 1.75696241729287e-06
"V4242" 2.84591487713363e-05 2.24981982989917e-05 7.33519269774146e-05 2.58498254105924e-05 3.49883999687804e-06 7.45465358500268e-06 1.27263497285291e-05 6.03261981343737e-05 7.9282661248275e-05 7.62096091871055e-05
"V4243" 4.72601158116513e-05 4.09348979439956e-05 4.85271988454561e-05 2.63918114062068e-05 6.13685299927534e-06 5.16832553801683e-05 1.50216135426428e-05 2.83583451949878e-05 4.58996988797389e-05 2.07531054919109e-05
"V4244" 0.000149687972291848 5.49647561443513e-05 1.02486941581086e-05 8.4095286803383e-06 1.41148774816594e-12 3.6098798753065e-06 2.51065638444783e-06 1.10136708826895e-05 8.75915881903088e-06 2.35828423155334e-07
"V4245" 1.40801506342073e-05 6.2561561004401e-06 2.22943236152245e-06 1.17672096756348e-05 1.16998040868869e-12 0.000315053734266384 7.63121238483116e-07 8.32849035375271e-06 2.28968668845502e-06 9.98346199726768e-07
"V4246" 7.19128419216513e-06 5.67458027004508e-05 2.74914859592817e-05 6.95399336267289e-05 1.38764478367563e-05 4.28010160528894e-05 7.0612796920502e-06 3.43621287224264e-05 2.5171745461821e-05 1.15134387496362e-05
"V4247" 2.67086036671443e-05 8.4339920622804e-05 3.52710657447717e-05 1.44931949167745e-05 1.54626369234839e-05 2.24958816345784e-05 1.85649672948657e-05 4.0019181580652e-05 5.59750636744386e-05 3.25655398650085e-05
"V4248" 2.90295930660914e-05 3.70993204954976e-05 1.94217278337092e-05 6.33478217550453e-05 3.45019837516356e-06 6.08902926808067e-05 1.6818219726587e-05 2.81627631173086e-05 3.14904356766675e-05 1.15289236578727e-05
"V4249" 4.13603975804462e-05 3.60385728575071e-05 9.41054207202919e-06 3.65669992997498e-05 7.00656446521347e-06 7.14832076548653e-05 1.9137242378534e-06 2.3879202655163e-05 6.91790297024057e-05 5.18107131759298e-05
"V4250" 2.05582435865605e-05 3.84757489342622e-05 2.85408290195541e-05 5.83906379134884e-05 3.31084533681251e-05 2.96883233726086e-05 1.17863230980713e-05 5.19590974281493e-05 3.11742930754856e-05 6.22542441288284e-06
"V4251" 1.8329397792378e-05 4.04128168054043e-05 2.33466190272276e-05 7.61289776126177e-05 2.75146592044582e-05 3.3662948271748e-05 2.37637053573975e-06 4.06800130247507e-05 1.83358497412055e-05 2.12227493135412e-06
"V4252" 4.05739975015395e-05 5.42078220010871e-05 2.56507829613181e-05 1.77615149765304e-05 1.44882735948966e-05 3.1351753846247e-05 1.38036258782259e-05 8.16504283424205e-05 5.26236026137679e-05 2.14550977237934e-05
