"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V4617" 5.93776823309482e-05 5.11808834357245e-05 8.37290008687048e-05 3.31415265783264e-05 1.27822416172187e-05 1.96997042067246e-05 8.13918322653864e-05 7.73150834997763e-05 2.05949888438015e-05 2.75215778248809e-05
"V4618" 4.31524880543362e-06 6.78220617306267e-06 1.21459828229235e-05 7.76760451874419e-05 0.000131572388316486 0.000138482774372652 6.16447999203215e-05 3.12264031751296e-13 6.5999039689114e-05 4.75260945691404e-05
"V4619" 7.28876660214275e-06 1.39306902795468e-05 3.13884909700376e-05 0.00019957083583896 1.56943354905283e-09 3.21275247173183e-05 0.000179906917583433 2.03841065004029e-05 2.85602978370384e-05 4.15312862710933e-05
"V4620" 6.73096362649612e-05 5.3331269986635e-05 5.10393828445294e-05 5.77322109196184e-05 1.65071724475557e-05 3.1189781154064e-05 4.61282164436363e-05 9.18188759864354e-05 3.76656655524155e-05 2.47271994056677e-05
"V4621" 6.87282179747427e-08 3.25373023317207e-13 6.636621460695e-09 2.83824343834421e-05 6.20642849843762e-13 0.000303133046918304 0.000114495292265886 3.10028479677079e-13 1.68577105295698e-13 0.000122301810349949
"V4622" 2.68727785515901e-05 2.93543830522443e-05 3.37458764316343e-05 5.84514024163367e-11 2.42141323087567e-13 1.53116627802722e-12 1.49946651826534e-13 0.000416872291204566 0.000178728945460626 3.50909395688102e-13
"V4623" 1.39078688234147e-06 4.05426980938401e-05 4.45083397993511e-05 3.7562710251444e-05 2.46135745210733e-05 0.000172684503697049 0.000104866515150652 4.45250185092347e-06 1.50560237791092e-05 9.06535112421118e-05
"V4624" 1.0834473462688e-12 0.000246934163631239 4.73364006509134e-06 1.28530005888675e-05 8.49313583104562e-05 4.08185246103566e-05 3.46811590704581e-06 4.73694879185398e-11 1.72770122844378e-05 7.9272866485132e-05
"V4625" 4.57052115960386e-05 2.3308972046428e-05 3.98693491859381e-05 5.89177906667107e-05 9.18422867907606e-06 6.31184748627846e-05 0.000113477733179612 0.000111030321509734 2.67843713936779e-05 3.30521237489687e-05
"V4626" 9.27703249391465e-05 4.6460815703626e-05 2.69926651323281e-05 2.72408863748008e-05 1.45725087655665e-05 5.55285025421433e-05 5.54349649268333e-05 5.95244772065999e-05 3.49046161412054e-05 3.27530861129393e-05
"V4627" 5.50949868539041e-05 5.51673587556012e-05 5.0515907016614e-05 4.24089498377834e-05 1.84540980080562e-05 4.43938949771811e-05 4.14648443075392e-05 0.000122594731508129 4.56652995404458e-05 2.83518378431746e-05
"V4628" 2.1491789129868e-05 2.74030047607868e-05 9.80572911753197e-05 1.21427390016264e-05 0.000142693096393937 3.80852235314327e-05 1.34381398786609e-05 5.81171087714803e-05 5.26849074232977e-05 2.78970597296025e-05
"V4629" 1.15178865885988e-05 1.51466118726453e-05 0.000201054282907411 4.61838879752515e-05 1.37790859156073e-13 4.72031237810978e-06 0.000137262246139343 4.12628062230873e-07 7.46792135159472e-06 3.45643951877941e-05
"V4630" 7.26492311731163e-05 2.16270978199286e-05 5.1082763415701e-05 1.85583325778555e-05 4.66886761503476e-05 1.88908702996927e-05 3.89368453106238e-05 0.00010160708905172 4.61862171496382e-05 6.29886858855861e-05
"V4631" 9.00980446994327e-08 4.89958670209177e-07 3.6338339141399e-07 3.31572861136974e-05 5.19311727613262e-08 0.000299357161972816 0.000113089409013394 2.61081504081228e-08 1.17044406479112e-07 0.000119701180242519
"V4632" 0.000214744400673679 2.21444985539453e-05 1.06921292445317e-05 1.38306044351025e-05 4.73366278446799e-06 8.88510824981847e-07 5.60926220304037e-13 8.18125728307704e-06 3.21577860683071e-13 7.84835248203969e-10
"V4633" 1.99530900771828e-05 3.84330517186611e-05 0.000161501983688684 5.03874884515869e-05 3.01084965236479e-05 3.43070945135256e-05 3.99189197457748e-05 7.20401852832551e-13 2.40597131339603e-05 5.7357880970615e-05
"V4634" 4.65107710589119e-05 4.80899176354315e-05 8.57507047362885e-05 3.04326591924007e-05 2.35220618363689e-06 6.8886059679928e-05 5.05881153269386e-05 6.80135504916045e-05 3.13789327578023e-05 5.01184218701217e-05
"V4635" 6.31615936353693e-05 6.30735748605389e-05 5.52807994973125e-05 3.66238012910367e-05 1.64238243796638e-05 3.79466968022138e-05 6.36792608198161e-05 7.75516054843657e-05 3.34852955318992e-05 2.41056907754955e-05
"V4636" 7.59116190161598e-08 1.52078241122036e-08 1.60943001252318e-12 4.59124952058424e-05 7.88660024658485e-09 0.000256819775676917 0.00016197064068509 4.83274097340228e-13 4.93834227569471e-13 0.000102481371027835
"V4637" 0.000114888890291128 3.36712118369054e-05 0.000106518112822175 1.82123651930361e-05 2.51278111045923e-13 1.51808388656663e-05 1.59952745575785e-05 1.99053257512259e-05 3.80162980757629e-05 9.40167504975804e-06
"V4638" 4.5157672819504e-05 2.83163078407449e-05 4.57552902196958e-05 3.63817584937131e-05 5.17584381056747e-05 8.26170687214936e-05 5.75956136899212e-05 5.90276131695716e-05 4.38002133076174e-05 4.82309067895616e-05
"V4639" 8.18584058098292e-08 9.35525738078155e-07 6.1739541932744e-07 5.97466846916412e-05 4.67363181908039e-07 0.000236577019068315 0.000169005558323106 3.10076726788842e-08 2.6497877446641e-07 9.9060429191003e-05
"V4640" 1.52412909379243e-06 6.76007390385698e-05 4.42725675242293e-05 0.000187003681225105 3.23857327061307e-05 4.60771758952972e-05 8.03229909019524e-05 1.72147616312356e-06 4.24109531053557e-05 2.51837737080653e-05
"V4641" 3.25612335597127e-05 9.84729116748486e-05 3.65155722098238e-05 4.45601230567807e-06 4.01176103946075e-06 1.33787891446318e-05 5.57765984310882e-05 0.000182270873683364 1.86713427978303e-05 0.000100348239536161
"V4642" 7.91205489399737e-07 7.31410121456582e-06 1.52305175635867e-06 5.49402404678967e-05 2.27996783170264e-06 0.000273356676409603 0.000109859537818704 1.41316520979575e-07 3.29101736612109e-06 0.000108780336422131
"V4643" 4.61002838869603e-05 7.73506907411551e-05 5.79867333827299e-05 3.16571097939002e-05 2.48387502876793e-05 5.92035071649198e-05 5.55139151563316e-05 4.71434741447922e-05 4.80995077335033e-05 3.1678308222981e-05
"V4644" 0.000140802900011039 1.04024421556678e-05 3.25332629078783e-05 7.13150511838083e-06 2.22731939338255e-05 1.19493609789609e-05 2.78520175412922e-05 9.64504293586057e-05 4.28767727239096e-05 7.40744492629118e-06
"V4645" 3.03353671096e-05 8.32170247697519e-05 4.08075386208548e-05 3.85891985049701e-05 2.29735609107058e-05 7.42825278663586e-05 5.63698524703318e-05 5.36427515334532e-05 6.80547901847281e-05 4.51250982170749e-05
"V4646" 1.60432847743828e-05 3.59701929707522e-05 8.45708661073508e-05 2.07235651971339e-05 5.92773511206554e-05 8.94969226369902e-05 3.00996132277523e-05 7.18643917069366e-05 6.42202506306507e-05 5.01971008488433e-05
"V4647" 8.49473398086701e-05 2.86001018778304e-05 7.92715411273731e-05 2.09873320332818e-05 7.7526087013816e-06 1.10746222534998e-05 7.6609847181573e-05 4.74341310981129e-06 3.9742252374577e-08 9.89900856986691e-05
"V4648" 9.32653660298292e-05 3.15601746578395e-05 2.98193275967925e-05 1.3871323707496e-06 3.66595085328259e-13 1.99347329656255e-07 9.9669126093407e-13 0.000334729904386223 4.57113603254856e-05 1.98188534071518e-06
"V4649" 2.3448430349279e-05 2.66475149617344e-05 5.92861140511736e-05 7.56434193766707e-05 1.56639106153113e-05 4.52261708687173e-05 7.92144842349398e-05 0.000144977609099044 5.62765315966184e-05 2.99906748640503e-05
"V4650" 8.90830293646441e-05 4.67391526260183e-05 5.03470067416451e-05 2.32611476292852e-05 1.27041702876122e-05 3.35368895222913e-05 4.52838255652207e-05 9.14154873592856e-05 2.68672419274485e-05 2.60217889359978e-05
"V4651" 2.69717728467424e-08 8.59300063054906e-09 1.31269313063281e-09 2.69271145356877e-06 1.35374078377846e-13 0.000335675772546277 7.1848280480997e-06 3.99658734899271e-08 0.000148581238269449 0.000101269945203223
"V4652" 6.45724611403241e-05 2.88609018095028e-05 6.76118577220808e-05 4.34438402827943e-05 4.28626188394551e-05 4.67306503246635e-05 3.2078059030511e-05 5.79885609701388e-05 5.24011413359497e-05 2.62396575129833e-05
"V4653" 7.84900952257191e-05 2.48530410094222e-05 3.01234016170021e-05 3.1994322067248e-05 5.43625557483542e-06 3.08776681674766e-05 8.30998370824903e-05 0.000131780183334278 3.27041676378972e-05 4.16822166736813e-05
"V4654" 2.01325970505892e-05 2.75232333933434e-05 0.000107354024280813 1.65405186064684e-05 0.000198318776448302 3.64752123320725e-05 3.32741017999325e-06 6.52915362367918e-08 2.21296944177891e-05 1.70543645389468e-05
"V4655" 6.07261881181814e-05 5.47506405737678e-05 6.3290496946435e-05 7.40805038214999e-06 6.83894773107148e-05 1.78809532002317e-05 2.60239596868342e-05 5.00312892293832e-05 4.03959281530553e-05 6.6099140746665e-05
"V4656" 0.000117842710918964 3.95914926042503e-05 4.07843394338357e-05 1.56903990189979e-06 4.59084528303929e-05 1.30849784090261e-05 1.80006259260533e-05 7.88838170401838e-05 3.65954802524696e-05 1.26703219977395e-05
"V4657" 3.17488765528058e-09 2.49244892374957e-05 4.31789961747484e-08 1.30771464843153e-07 1.25795261169366e-06 8.10082149143522e-06 2.74460593570593e-06 1.49835905501822e-08 2.59121661944944e-05 0.000517488693307473
"V4658" 1.78735070838595e-07 9.87747500464857e-05 2.2514456573908e-05 4.828667200488e-05 4.19912956239267e-05 7.09216990922903e-05 0.000133308594578046 7.01631820563928e-13 1.7922662076999e-05 9.18915311069664e-05
"V4659" 2.21354389958349e-06 1.31492407483764e-12 2.6999986307584e-07 1.30798781289348e-06 0.00024560828996262 0.000143903328965248 1.2563429270255e-07 3.52528861613346e-07 0.000154734559591928 1.19477379687523e-07
"V4660" 1.83626207965432e-06 9.76871231703369e-05 5.75839791920015e-05 6.15753594371601e-05 6.15082466256624e-05 7.91579643104112e-05 3.65264637290044e-05 1.50336736135048e-06 3.91668440406257e-05 6.89696342370781e-05
"V4661" 2.82744930626938e-05 7.32537822585062e-05 6.65915864021121e-05 2.24650047156531e-05 1.10216249502622e-05 4.6893576257443e-05 7.73790825015831e-05 0.000106171836798934 2.90880374655637e-05 5.37884865960393e-05
"V4662" 5.49823554109885e-06 3.73252943808718e-13 0.000228879970505905 5.20197432064398e-05 2.60555688708653e-05 7.66274455184e-06 0.000110729702694239 5.64612126929112e-13 2.9463784304366e-06 1.09100376699852e-05
"V4663" 6.04105329616085e-08 0.000132217241681004 1.92467012298908e-06 5.38444045260335e-05 2.61277430185789e-05 6.95870979041432e-05 5.5602256509532e-05 1.07604625980688e-07 5.15855134854402e-05 0.000145552307646062
"V4664" 1.18058361715149e-05 2.00976849529717e-05 0.000103307272628084 6.84764004048201e-05 6.22183834410555e-06 1.9518518275007e-05 0.000184316499289696 1.21287649887139e-07 1.6523038095742e-05 6.88154922132509e-05
"V4665" 4.10360896202251e-05 8.01880443518025e-05 0.000107832510798208 3.82688325707985e-05 2.36052589661637e-05 6.02489970380189e-05 3.15127505831787e-05 1.03363454308447e-12 2.85796764439403e-05 2.63679814814571e-05
"V4666" 3.25758346795351e-09 6.52980113731875e-05 9.86925252512703e-05 4.82159693341075e-05 6.68974455327778e-05 4.30183258577441e-05 5.64740419268263e-05 2.37636037442891e-07 2.84318287126667e-05 8.73919214865609e-05
"V4667" 5.45969942500439e-05 1.97637547826474e-05 2.70565800045644e-05 5.53283605299911e-05 6.45734079081441e-06 9.85022392107776e-05 8.11441240637013e-05 7.82368446901102e-05 2.74240864397398e-05 5.41023077571179e-05
"V4668" 7.7278620964811e-06 2.63318050013231e-05 7.96088321587431e-05 2.5190141195776e-05 0.000142722842850337 3.28553024784722e-05 2.94306803605415e-05 7.58918492060929e-05 7.70737758552758e-05 2.69060813399712e-05
"V4669" 2.71930373824017e-05 1.6835282239555e-05 2.20709015604901e-05 4.5213650476708e-05 3.62159003582789e-05 9.86617676912971e-05 8.01522632458955e-05 9.5282344287561e-05 8.21788124227829e-05 5.04074453260135e-05
"V4670" 2.05021996477767e-06 9.3948197494681e-05 1.79196502084851e-05 6.1163509137214e-06 0.000123134772508192 9.45567777124392e-05 1.81770629100602e-05 3.62922330453032e-05 7.64435578354967e-05 6.3706221596965e-05
"V4671" 6.61201442704334e-05 3.08925545340755e-05 3.45002588529778e-05 4.50323702168408e-05 2.25885955734479e-05 5.90165666966789e-05 6.84117345643917e-05 8.79015835833784e-05 3.24711526072703e-05 3.48295357053909e-05
"V4672" 6.0518566262233e-05 3.86658503972378e-05 5.58184056607221e-05 1.81132682346693e-05 1.90780854995378e-05 4.17628693869726e-05 2.83911599920601e-05 0.000134271483581012 8.11796834585712e-05 2.57204327617101e-05
"V4673" 1.93678670530767e-07 0.00020486632178175 3.3321599455977e-05 5.30951602258833e-05 8.72984520503494e-05 5.1826034038581e-05 4.94029183208786e-06 1.62885636606609e-12 4.12042233294493e-05 4.99315819158194e-06
"V4674" 7.65148091092516e-05 3.0292346666814e-06 9.73018459981647e-05 3.04180663579924e-05 2.24276589693146e-06 1.19645045317859e-05 0.000107602114085104 7.11525501794419e-05 3.29648116616083e-05 1.18113151863203e-05
"V4675" 0.000112003100821236 4.60188100912462e-05 3.41670813555782e-05 4.76300270353038e-09 5.46969106338468e-05 1.40127619875788e-05 1.42316231738651e-05 7.69146078338663e-05 4.47423936389524e-05 1.32192919236754e-05
"V4676" 4.8510960455011e-05 4.61900628908773e-05 7.90887939033818e-05 5.98766826878579e-06 8.17459446629706e-05 2.17867033236039e-05 2.25843461033303e-05 5.23088960024656e-05 5.25601527504924e-05 5.13171408263112e-05
"V4677" 1.97269217736272e-13 0.000230764327143919 6.77592530720732e-05 1.42607593773238e-13 5.55070433481167e-05 2.12799399035547e-07 1.74158760813191e-06 3.83232846525932e-07 6.78997940400779e-13 0.000102674725991059
"V4678" 3.36477525897343e-05 8.67770764903159e-06 5.69542766098449e-05 4.21811325546511e-05 1.47424031385169e-05 0.000115019229824288 9.44914129590779e-05 6.18133340134102e-05 2.26373123580458e-05 5.89031644273198e-05
"V4679" 7.03690492965507e-05 3.2429129369589e-05 5.56180968321359e-05 3.47262956293238e-05 4.78671846016791e-06 4.78420932756042e-05 7.171148481282e-05 5.13587825051064e-05 3.91109961536977e-05 4.99532414837082e-05
"V4680" 4.51130201546736e-05 3.91318069926046e-05 3.99160304755426e-05 7.22897612271221e-05 3.39956716991025e-05 5.21501819734752e-05 6.97860191541727e-05 5.49969976098202e-05 5.20504393453605e-05 3.48868867499175e-05
"V4681" 3.58588326397028e-05 5.62237889068751e-06 1.95867602181852e-05 0.000130427872025126 2.94297678646068e-05 8.23240015684447e-05 5.80488332342792e-05 7.27619069773813e-05 5.54587524686216e-05 4.1452608876012e-05
"V4682" 2.00437267103327e-05 7.71877020607216e-05 6.15320692140895e-05 9.27484913049899e-05 4.14150704243864e-05 3.84477916422773e-05 9.69960068363385e-05 1.45635351190953e-07 2.45363123659244e-05 2.83816612942672e-05
"V4683" 8.19581847862318e-07 3.61442980314102e-05 1.20718412697209e-05 3.29729842385692e-05 0.000213253934032827 0.000100073556543726 2.78251235349495e-05 1.76694886147765e-05 6.59565944380924e-05 1.65926883409439e-05
"V4684" 0.000115369511735838 2.7147680013437e-05 6.86093373835298e-05 4.29019043294378e-05 4.5648040179675e-06 1.94776149825017e-05 5.2287898890987e-05 7.42627411229116e-06 1.42019806357771e-05 2.06875794593822e-05
"V4685" 3.64366392231013e-13 0.000110336148470035 1.94578871367262e-05 4.44439807542057e-06 3.41848161655382e-05 3.31787608540692e-05 0.000116985977049337 2.76604355624479e-07 3.45852063281716e-06 0.000199994587045896
"V4686" 1.78993984315691e-07 3.83512463325231e-09 1.17943936383459e-13 4.02445805990046e-05 1.55246688201801e-13 0.000271089726521008 0.000131126331873417 2.98223861012846e-08 1.68683076048339e-13 0.000115499094922341
"V4687" 5.57613039513822e-05 4.5419943973645e-05 2.97928806345339e-05 4.11143075169049e-05 1.84741666243267e-05 3.47078781942858e-05 8.88286345924667e-05 0.000109017466302951 5.86664907098792e-05 2.29924946640727e-05
"V4688" 0.000142444910178464 2.63490234501183e-05 5.35632280300872e-05 2.97537822952297e-05 8.28707455232813e-06 1.92172879994873e-05 2.62956883686466e-05 2.0116979066192e-06 9.32373614242289e-06 2.25337399499875e-05
"V4689" 3.39761516314518e-05 3.50947825937366e-05 9.19869310452029e-05 4.56610068373276e-05 6.1966085879713e-05 4.19143996876762e-05 4.33280213844588e-05 3.82844718582995e-05 5.27165046789715e-05 2.89428284055315e-05
"V4690" 1.73308697842021e-06 7.82154127765594e-05 3.82048690002827e-05 6.31893402877554e-05 3.05330471022344e-05 0.000122921441471655 4.22169621912868e-05 4.26020251120555e-11 9.70285985882916e-05 5.848255549617e-05
"V4691" 4.43975582467926e-05 1.67575341899216e-10 8.12831860482621e-05 7.69914250175005e-06 6.51642062192946e-06 2.65535672246181e-06 0.000155927770513532 0.000158088276308344 5.09717416266022e-05 1.81502863311555e-05
"V4692" 4.18414020941083e-05 2.14140225082428e-05 2.24494929335739e-05 6.12688658110495e-05 3.64379285699613e-05 3.48093844156429e-05 6.07216568079625e-05 0.000167811058332674 6.68599100448432e-05 3.61393993129824e-05
"V4693" 2.74770337624703e-09 6.94363917433841e-07 1.12765163410847e-13 5.81708280373922e-07 1.13084047941803e-07 2.56367466824511e-06 2.19276302084457e-06 2.30992473328691e-13 6.69638860293489e-05 0.000517137099498137
"V4694" 4.04711544670502e-05 1.36283847123652e-05 3.86122551161978e-05 6.73987454563629e-05 4.21324732529343e-05 5.2157945641186e-05 7.95042504697589e-05 8.37064591683623e-05 5.63362117268893e-05 4.10675110191618e-05
"V4695" 0.000116635706177328 3.27312473400981e-05 3.93047896064289e-05 8.006948130896e-13 5.87924217740049e-05 8.05923110960522e-06 8.01710461109421e-06 8.34937275728944e-05 4.98641889127083e-05 7.40919783255889e-06
"V4696" 3.43317016162252e-05 4.68656900711855e-05 4.67292104562537e-05 7.84538294703773e-05 2.27474462314235e-05 6.19342267161917e-05 6.67309937038867e-05 5.88792592725945e-05 3.25112764661629e-05 5.06106063919452e-05
"V4697" 7.78504018554392e-05 5.6287558348715e-05 9.80138430381864e-05 6.98498485705281e-06 1.79921305307998e-08 3.84275558916405e-05 4.7052027758194e-05 2.43185608259383e-06 8.93503858022842e-06 6.17253948494477e-05
"V4698" 5.92037848823226e-05 4.66233309774664e-05 3.6177625371366e-05 5.15125064301336e-05 3.20121241625603e-05 5.15294190850536e-05 4.49407773730403e-05 6.95084640522865e-05 6.22935887784987e-05 2.61008597260936e-05
"V4699" 2.33457886577744e-05 3.6213725997561e-05 2.93292023567867e-05 9.12632292726494e-05 7.76123727983502e-05 6.58049064803144e-05 2.99939213552834e-05 7.13519893010733e-05 7.47017751560394e-05 2.75093877367514e-05
"V4700" 6.17523699365234e-06 8.16274958344956e-05 3.17734937049556e-05 3.32684334296562e-05 6.57025290582762e-05 6.66933470554783e-05 5.29322067752222e-05 9.93454909364948e-05 6.99767008897473e-05 4.03771669952952e-05
"V4701" 7.94960304784443e-05 4.84534276905339e-05 8.94803857497082e-05 1.1658075594471e-05 2.33693508515875e-05 1.224313424984e-05 8.84266323503103e-05 6.85900637878425e-06 1.21977418211602e-05 2.68663786607374e-05
"V4702" 2.57577462240105e-07 0.000120907705648146 2.28582573500415e-05 1.01573488373726e-05 4.47930519502156e-05 6.75232375432319e-05 6.73994212123782e-05 1.40472654028397e-07 1.6825314236865e-05 0.000162534545842083
"V4703" 0.000115618558981914 4.5624333722089e-05 3.60838550087867e-05 1.17525645719899e-05 1.39654076171349e-05 5.27916978170869e-05 5.24631694765248e-05 3.22984327129778e-06 1.48595818782662e-05 3.06448921269275e-05
"V4704" 8.24827392500209e-05 1.26585654398221e-05 4.97594754433579e-05 0.000154027203762691 3.06538993438442e-13 1.18187882045327e-05 2.07240842750504e-05 2.07612608320534e-05 4.08230658008279e-05 4.27060662655416e-05
"V4705" 1.85694860105887e-05 3.17645328118986e-05 4.50454788561154e-05 8.94152396008763e-05 1.48206597862357e-05 4.98299701469627e-05 6.98813845869304e-05 0.000126289413338601 8.14699802005296e-05 3.11085215336359e-05
"V4706" 2.55817529517954e-05 0.000127409547309016 4.27537463761165e-05 5.34033937013027e-05 8.09307009259172e-05 6.4691113971478e-05 2.74322460425459e-06 9.38302893806271e-06 3.5848328720663e-05 2.00134734679823e-05
"V4707" 6.10852883372018e-05 3.54896756193104e-05 3.13304483860299e-05 8.04612953432805e-05 1.17519099270392e-05 4.03553718150182e-05 4.70659892648978e-05 0.000121086216863237 4.54934882404199e-05 2.32573269788777e-05
"V4708" 6.46594455225731e-05 8.02517644018307e-05 2.90667570852366e-05 1.27671813699028e-05 1.72483217458566e-05 3.32629477661575e-05 6.45522250705882e-05 8.51170618429506e-05 5.39838906629113e-05 3.18313601878576e-05
"V4709" 0.000151264565244586 2.94161230606861e-05 6.21132079999841e-05 1.02060038145361e-05 2.49303409045112e-13 1.01168021863305e-05 3.61119610937562e-05 1.08107953922399e-06 5.6139499347177e-06 1.50883309136982e-05
"V4710" 4.92188362970163e-05 2.91902838183885e-05 5.06518209840085e-05 3.81078104563576e-05 5.53106737273263e-05 8.49557606721343e-05 4.37416879722208e-05 4.31033255752406e-05 3.81502791491267e-05 3.84028957291295e-05
"V4711" 4.02335650144617e-05 3.74990870847668e-06 5.92769400947452e-05 2.6973270683893e-05 5.43564343980784e-05 9.95599096777784e-05 4.77600412662986e-05 9.08447561020057e-05 4.37062796063902e-05 3.56040159342382e-05
"V4712" 5.77202739826806e-05 4.84309970516843e-05 5.88005041646013e-05 7.375736889698e-05 1.21250056720012e-05 3.552557676291e-05 6.49637548890168e-05 4.14441665732641e-05 4.39225987586489e-05 2.25619825555288e-05
"V4713" 3.56200320250078e-07 9.23193806461634e-05 1.08069127225154e-05 2.27698060589144e-05 7.63818657204879e-05 0.000126319174651022 6.11282446012335e-05 5.69846074093921e-08 3.20298322546537e-05 9.69357717404296e-05
"V4714" 6.66662472560578e-05 6.25784381532614e-05 6.43138233580059e-05 2.42333262966981e-05 1.17101855454339e-05 2.22725004182641e-05 2.99803672765841e-05 0.0001239307793297 3.63864842645117e-05 2.42838626851082e-05
"V4715" 9.04123007362076e-06 1.78309207193496e-05 9.1543544467495e-06 3.86842930744783e-05 1.55241196891408e-05 0.000208203166901867 7.3182059612242e-05 7.95135522860436e-05 3.6977216346124e-05 7.56316648135717e-05
"V4716" 8.47586518453108e-05 1.6669604348587e-05 1.28869048189672e-05 7.90429856820753e-05 2.75627988823435e-05 4.21717530449598e-05 5.92031647789037e-05 6.38279267099033e-05 2.65868186565419e-05 4.15837174586265e-05
"V4717" 5.92800477120879e-05 3.31659215618808e-05 0.000122406006435789 3.6406679150573e-05 6.41643501978558e-07 2.72378824997986e-05 5.25883982740393e-05 2.84289155135358e-05 5.03651615216232e-05 2.0157410310827e-05
"V4718" 1.16561459522622e-07 5.77050105095909e-07 7.84438886648081e-08 1.15667485451779e-07 1.04431182731292e-07 1.02053475788592e-07 2.27950954652697e-07 1.02154678607113e-07 0.000717494066780004 1.00256594298362e-07
"V4719" 8.43986382878727e-05 2.12337498985413e-05 3.76944482304677e-05 2.95654957103616e-05 4.63260922045171e-06 5.52608623697527e-05 4.92351018461077e-05 0.000112686655574485 4.50739880259191e-05 2.57030898145245e-05
"V4720" 8.25775734573881e-08 7.00506594475256e-05 1.57108309274872e-05 1.32055634330249e-05 3.31632251640927e-05 0.000116498384840226 5.9868438278781e-05 4.85447393973498e-07 2.45798581362755e-05 0.000199085000659537
"V4721" 5.95556404940589e-06 0.000204900782306771 5.9437496894873e-05 0.000122204615005092 5.52140290814132e-05 1.6520990036212e-06 1.56648551694311e-13 8.62097214717429e-11 2.11151840384771e-06 2.77924075746458e-13
"V4722" 7.65392242677913e-05 5.00626620286888e-05 4.73109802774154e-05 9.75197554642226e-06 1.09089274737196e-05 2.01892748163973e-05 1.55195275779201e-05 0.000198582246482348 4.61326184915997e-05 1.5073096909742e-05
"V4723" 7.97092141025008e-06 2.62707570616681e-05 1.32583343604452e-05 6.55564903488719e-05 0.000262597368468302 6.73024675047979e-05 7.02276559807303e-06 1.35658054471689e-09 3.58180276171326e-05 2.75735761731188e-06
"V4724" 3.56250394249834e-05 8.0132162790599e-05 6.49076899230632e-05 5.0712124248495e-05 7.45791365371458e-06 2.2594083802454e-05 6.98730179118944e-05 9.15529180892253e-05 4.54669110413695e-05 2.55910248833502e-05
"V4725" 0.000107950179458045 3.18021151208042e-05 4.17170540065887e-05 2.42724804418786e-12 5.3750108284046e-05 1.86865506425928e-05 1.57496450817962e-05 6.76266702906565e-05 5.88830074052123e-05 1.28553387676275e-05
"V4726" 1.5678074408341e-05 3.92798495362408e-06 1.53781354327658e-05 0.000125394066809614 3.22492108470128e-05 9.88733341938693e-05 6.5946911922885e-05 0.000100640069215015 6.11647788252126e-05 4.45523553622269e-05
"V4727" 1.25995470605224e-06 2.86677999866361e-05 2.55744837691645e-05 8.19847910230716e-05 9.98331090170984e-05 4.82394803736146e-05 0.000167080817239662 2.10634311113377e-06 2.53830375845627e-05 4.1896849325708e-05
"V4728" 3.99100869603746e-05 2.50867653360578e-05 8.96885584818105e-05 7.30294041615563e-05 1.63931657091207e-05 4.17268707055679e-05 8.6165184079579e-05 2.7402072151195e-05 2.12567911201625e-05 4.24614298381652e-05
"V4729" 2.92129148001525e-06 0.000134929503611029 2.52080235809051e-05 2.00683116563076e-05 9.47638528744222e-05 6.51844645996379e-05 2.46646137849798e-05 6.11438197093228e-05 4.83377417645157e-05 3.73077662662918e-05
"V4730" 0.000111165423041935 2.5082305310971e-05 3.43444462288095e-05 7.98101049913453e-06 1.60202720895438e-05 1.3153924471708e-05 2.16558408558344e-05 0.000160566067427944 4.50529323973323e-05 7.76108525853111e-06
"V4731" 2.22490167658352e-05 1.92139411312395e-05 7.3565952198142e-05 7.66000583769552e-05 6.43873768292459e-05 3.92925436131908e-05 6.61435962643539e-05 5.41360943323791e-05 5.11387714954666e-05 3.43964249172283e-05
"V4732" 1.14434460439708e-05 3.72730270228468e-05 5.21395201076963e-05 0.000119097746521818 3.69492019018641e-05 5.9795574676196e-05 7.28158752577526e-05 4.41388434358978e-05 3.67320099106519e-05 4.80549844548399e-05
"V4733" 1.30303303414435e-06 1.08155125711305e-07 9.48691283330937e-07 0.0001699383507042 0.000135184403801512 0.000114554305997674 2.21241617624119e-06 1.8326465571626e-08 0.000119925771539381 4.34374050937589e-06
"V4734" 2.32347312580048e-06 3.87623228372615e-05 7.21663974628401e-05 0.0001460954809152 5.22981706572865e-05 8.40044073216462e-05 2.93527060090766e-05 1.79511936796444e-11 6.3741157358707e-05 1.82453401320967e-05
"V4735" 6.21932847828882e-08 7.40887612154114e-05 3.06542267201352e-07 3.70169324082732e-06 9.06472126858266e-05 7.211372843126e-05 1.76989448598598e-06 5.63895264794398e-13 2.95270396863502e-05 0.000257328014667443
"V4736" 0.000101007234715274 1.01135205509185e-05 1.70534133818976e-05 2.00254207701596e-05 4.05918630089423e-05 2.57652602927993e-05 3.51001609222346e-05 0.000125241020088587 6.13670318029497e-05 1.93651996157099e-05
"V4737" 9.07239812368779e-05 4.6098406861424e-05 3.67836171606464e-05 2.68960593214576e-05 8.84999546032296e-06 3.05047495214404e-05 3.20378287631014e-05 0.000118601316320029 3.39488204018491e-05 2.27186162827623e-05
"V4738" 2.81424495675481e-13 5.47354777480516e-13 1.29655119056441e-08 0.000238870477289348 0.000204573653388462 3.17652113081488e-05 5.11022716381354e-13 4.23558076236828e-13 4.56211283241075e-05 3.31385999684152e-09
