"1" "2" "3"
"V1354" 0.000205854741084741 0.000117611471327041 0.000124336591540223
"V1355" 0.00012819325602014 0.000241760308542708 0.00012297489367209
"V1356" 2.0898052810554e-05 0.000375581794672775 0.000149164261297889
"V1357" 0.000158838397314827 0.000208664051771803 0.00011091882420009
"V1358" 8.803596950976e-05 0.000356004938602513 8.2376689323323e-05
"V1359" 0.000110827093882275 0.000198105651152239 0.000173904055332276
"V1360" 0.000199590432337614 0.000173364624511175 8.68421407678107e-05
"V1361" 0.000106846978868888 0.000316645660211502 8.89713470900156e-05
"V1362" 0.000215179180486094 0.000101619536354972 0.000121745945074414
"V1363" 0.000204402304249817 0.000207128244816598 5.39799725071262e-05
"V1364" 0.000343597519332487 5.29505576775152e-12 4.47186553231323e-05
"V1365" 4.69856444352471e-05 0.000253474672608526 0.000205779690843325
"V1366" 0.000360534108830726 8.52341994600087e-06 1.76486024436092e-05
"V1367" 0.000103187692350116 0.00033029813176296 8.04680180961897e-05
"V1368" 9.63248549165311e-05 0.000282331182540057 0.000124070053080629
"V1369" 3.28617750819129e-05 9.01917234314001e-12 0.000412404512468128
"V1370" 8.89375445588816e-05 0.00028301785121317 0.000132006981193387
"V1371" 0.000112673813639445 0.000145439440672131 0.000206662531024569
"V1372" 9.84062896693275e-05 0.000237485895712692 0.000154176207980568
"V1373" 1.62659792456181e-05 0.000263590072107463 0.000232059776563301
"V1374" 4.38550719200367e-05 0.000188457257584172 0.000255535422084421
"V1375" 0.000162988568606512 0.000209766591867012 9.78220128325905e-05
"V1376" 0.000107270130807133 0.000201975846231183 0.000169921137124361
"V1377" 0.000241726404459433 1.72110039198125e-05 0.000149327457904475
"V1378" 6.92696716659298e-05 0.000321771881738087 0.000124010009381575
"V1379" 0.000156352664513535 0.000102307959974589 0.000185805058515806
"V1380" 2.64248172665226e-05 0.000402412425072486 0.000113582466506282
"V1381" 0.000212398360308883 0.000168759388401551 6.87827111283597e-05
"V1382" 0.000117970458581386 0.000231617790296851 0.000133309298175209
"V1383" 7.56165851855001e-06 2.53489638088934e-07 0.000438755486888452
"V1384" 7.39238480366801e-05 0.00035185188696063 9.44855875420186e-05
"V1385" 4.54762190072801e-05 0.00033332776898202 0.000142270952166589
"V1386" 0.000347661081378344 3.62555153699524e-07 3.41857996575043e-05
"V1387" 4.66462388679911e-06 0.000585909531556735 3.28105250902778e-08
"V1388" 0.000276896317861127 1.66939033456823e-06 0.000117211143011254
"V1389" 0.000194792727340503 0.000192766532801908 7.05277609802791e-05
"V1390" 0.000179052484714551 0.000120792606688776 0.000143349279807293
"V1391" 0.000109476927130739 6.18230220104862e-05 0.000270343231072401
"V1392" 0.000163901569465248 0.000226012071509912 8.15105713234301e-05
"V1393" 0.000140795809067289 0.000232202918862756 0.000102816144627923
"V1394" 0.000137984208310581 0.000304566266341706 5.12856567221897e-05
"V1395" 0.000213073212791566 0.000157024628935256 7.31211202794032e-05
"V1396" 4.36221393641238e-05 0.000464912393728319 4.15358763766532e-05
"V1397" 0.000150938642317096 0.000199898828167648 0.00011387975854188
"V1398" 8.13303933876252e-05 0.000376664877609454 6.29719161658935e-05
"V1399" 0.000128985111550102 0.00019378303703808 0.000144075071457738
"V1400" 4.93404836820726e-05 0.000252228938590029 0.000194546293005805
"V1401" 0.000143165022938901 0.000266459989179536 7.2159945147017e-05
"V1402" 0.000280742269221185 1.6660494938774e-06 0.000107677043746861
"V1403" 0.000296926552206268 7.96996272018459e-05 2.93384772996614e-05
"V1404" 0.000239151620185105 0.000138719569130962 5.32452117310123e-05
"V1405" 0.0001235504109484 0.000143173521979399 0.000187091654192857
"V1406" 0.0002608985771105 0.000128855374378684 3.43767386474263e-05
"V1407" 0.000137444126371493 0.00023370305087374 0.000101723158225629
"V1408" 0.000106269670267427 0.000272234049206668 0.00010951920348261
"V1409" 0.000141231363595667 0.000251773266351591 8.21969159812359e-05
"V1410" 0.000144388871503495 8.40001743549694e-05 0.000204461641954382
"V1411" 0.000173689032010445 0.000109475376187155 0.000150186840590866
"V1412" 0.000152129912362858 0.000227466076765864 8.64220139903606e-05
"V1413" 5.40320703992157e-05 0.000381591570105972 8.63157811675618e-05
"V1414" 4.7004177673442e-05 6.80601946103292e-05 0.000331161904125394
"V1415" 7.17136249411696e-05 0.000364150035743611 7.83669454231384e-05
"V1416" 0.000130563560573937 0.000249598251023577 9.4753019255686e-05
"V1417" 8.7971318570278e-05 0.000209352851228178 0.000175736641386861
"V1418" 0.000113923286192347 0.000300155730313322 7.60162925701104e-05
"V1419" 6.38939700982971e-05 0.000308716317657737 0.000128646554667962
"V1420" 8.12009691066246e-05 0.000233162091435885 0.000165031688334782
"V1421" 0.000357315278275124 9.3375446560606e-06 5.31317348603822e-06
"V1422" 3.16641733426373e-06 9.29221378787698e-07 0.000432192205324085
"V1423" 3.88804423380551e-06 0.000572166802134676 1.62454035857865e-10
"V1424" 0.000101334924329862 0.00021504516876466 0.00015291418826077
"V1425" 1.22334939477024e-05 0.000193321788001044 0.000274318621442099
"V1426" 0.000107573511586315 0.000289129794083068 8.86792166888338e-05
"V1427" 0.00011228612051951 0.00022947257481516 0.000127204161124595
"V1428" 9.97244135399235e-05 0.000268570352570392 0.00011254412788832
"V1429" 7.47491541154858e-05 0.000211772568090724 0.000184752808292457
"V1430" 0.000104147695333431 0.000208630630507366 0.000151858110981482
"V1431" 0.000191707856361468 0.000146266599248809 9.47032023974282e-05
"V1432" 0.00015024426758248 0.000202660520786264 0.000101019402528548
"V1433" 0.000154168187403405 0.000211608567509361 8.95122548649088e-05
"V1434" 0.000154518533388119 0.000159040713677061 0.000128615809182344
"V1435" 0.000363380532628259 2.4322590509669e-07 3.19348941110753e-12
"V1436" 5.94624953838781e-05 0.000417585530025817 4.61629282138064e-05
"V1437" 7.92891481996884e-05 0.000302581281193788 0.00010917680345525
"V1438" 0.000181419381149308 4.83917802082099e-12 0.000216027073858003
"V1439" 6.89632085959998e-05 0.000240154198957946 0.000168268095623715
"V1440" 9.22634752039286e-05 0.000306336225846211 8.90675786293751e-05
"V1441" 0.00011746994835405 0.000267973305775538 8.78664232964279e-05
"V1442" 2.88371179615263e-05 0.000352576276766006 0.000129100633663507
"V1443" 6.6550570286616e-05 0.000373775477318653 6.82382252195032e-05
"V1444" 0.000104037754640192 0.000159253429649803 0.000185064038626759
"V1445" 0.000345264562031975 1.93645843928838e-05 3.7171917551129e-06
"V1446" 1.21310838491869e-05 7.50599038900779e-05 0.000356885925630827
"V1447" 0.000149875666985358 0.000184882260722699 0.000109997192571696
"V1448" 0.000215346904892843 0.000106012839549632 9.15473074799925e-05
"V1449" 0.00017384864225604 0.000110655121468516 0.000136948101363424
"V1450" 0.000138979414885639 0.00026219151957782 6.39726828450867e-05
"V1451" 0.000142459749584728 0.000259948575633409 6.12035995423481e-05
"V1452" 0.000110734655015119 0.000241341374057461 0.000112529245464072
"V1453" 0.000186903700824912 0.000109698503210327 0.000121225674966725
"V1454" 0.000164791236104946 0.00015329892170591 0.000114473369531734
"V1455" 1.29027703781965e-05 0.000119583834676224 0.000320336276946442
"V1456" 0.00019429957682994 0.000145041389316962 8.54932059735088e-05
"V1457" 0.000129659811188244 0.000184298476644474 0.000132654285635291
"V1458" 8.37948052910875e-12 0.000563651719043242 4.58308462352582e-12
"V1459" 0.000265882453971809 6.57974003579736e-05 5.84843262711131e-05
"V1460" 0.000202933026526409 0.000148515575036584 7.08941641745123e-05
"V1461" 0.000157673466638866 0.000102900823992509 0.000158541839712407
"V1462" 0.0001045308413228 0.00021711159049783 0.000134655315122085
"V1463" 0.000141548442983773 0.000193784130430332 0.000108073289478103
"V1464" 0.000124224148659333 3.74750462151719e-05 0.000246171031389833
"V1465" 9.80169423814509e-07 8.58213186899475e-07 0.000419947044497301
"V1466" 0.000175437469409879 0.000170362664422166 8.37490275538136e-05
"V1467" 0.000353733928612461 4.47840693392321e-12 4.27762116953992e-12
"V1468" 9.3590112658004e-05 0.000178338899163763 0.000174450328885553
"V1469" 0.000160054915987677 0.00021488265413763 6.626247868681e-05
"V1470" 7.88152057112008e-05 0.000377663664096314 3.90333691923793e-05
"V1471" 1.19230655049512e-05 0.00053434982007349 4.39257909667155e-11
"V1472" 0.000324114088709437 5.60471401470599e-06 2.77262618449693e-05
"V1473" 0.000118355779184511 0.000214477661944439 0.000114503247340669
"V1474" 9.41043049746449e-05 0.000277003983409502 9.61539716369402e-05
"V1475" 0.000102886864213802 0.000228235157225779 0.000122137649603167
"V1476" 7.04486719107956e-06 0.000440636758808804 7.56166934056133e-05
"V1477" 9.83906264673299e-05 0.000212996117284897 0.000138235809398952
"V1478" 0.000144713074649369 7.90335997248425e-05 0.000184062201451474
"V1479" 8.11960138372611e-05 9.42853663366667e-05 0.000247953052440334
"V1480" 7.08703661617033e-05 0.000105469338188651 0.000251184190525565
"V1481" 9.6066129396416e-05 0.000145940377234185 0.000190149192401451
"V1482" 0.00011208522433235 0.000113899829482396 0.000195097421887939
"V1483" 0.000141537612656864 0.000174749994141269 0.000114185536613745
"V1484" 0.000256746943350047 8.43112122316942e-05 4.53965821160929e-05
"V1485" 0.00012711217833238 0.000193156559525394 0.00011707232632469
"V1486" 0.000106755153873453 0.00017443837249025 0.00015510995129546
"V1487" 0.00024050791161338 0.000118490021827968 3.83076202433067e-05
"V1488" 0.000122788071467178 0.000252313579755058 7.62818209783359e-05
"V1489" 0.000125648001238717 0.000153023127245122 0.000147744832032137
"V1490" 1.49436513985244e-05 0.000251392540672363 0.000204871580841955
"V1491" 0.000344836925188137 2.1798636052017e-06 6.6885257434709e-07
"V1492" 0.000340987368620675 5.41420244049416e-06 2.24705193696763e-06
"V1493" 0.000143872106605655 0.000116871479360059 0.000152292210712221
"V1494" 7.03884188595564e-05 0.000293603812788283 0.000106247814941344
"V1495" 0.000174325179860053 0.000179933201574487 6.84297100804622e-05
"V1496" 0.000151751645743836 0.000250279831876013 4.19542215541989e-05
"V1497" 0.000126599497624982 0.000180775203074118 0.000124098881128731
"V1498" 7.62478358208378e-05 0.000297573114625274 9.56395762062207e-05
"V1499" 0.000103852224156398 0.000304733867267228 5.72437218416698e-05
"V1500" 0.00010007829167316 0.00018619922556519 0.000151109633869512
"V1501" 0.0001372897650813 0.00025311544381986 5.59819234243719e-05
"V1502" 3.7797920106819e-05 0.000413666472948925 5.30096592144692e-05
"V1503" 7.97001594968432e-05 0.000284042078299801 0.00010077022816972
"V1504" 0.000264099039552484 5.47732848213586e-05 5.44415086334576e-05
"V1505" 4.37564689934107e-05 0.000448258871763569 1.94588359073322e-05
"V1506" 0.000104554543378381 0.000217548535544632 0.000120792656260264
"V1507" 0.000164155607918335 0.00018257252747369 7.58797850385127e-05
"V1508" 0.000117869387230243 0.000215682662156053 0.000105865126226432
"V1509" 0.000219921568231152 8.73880521992081e-05 8.11805187019085e-05
"V1510" 0.000306224538256202 5.86041920898178e-05 6.60951320466282e-12
"V1511" 8.74065361043496e-05 0.000200653154215898 0.000152480953938522
"V1512" 0.000342495452452942 9.94119471222583e-12 5.48239866072229e-07
"V1513" 6.35254191676243e-05 0.00015158958820833 0.000217415032917428
"V1514" 0.000291693734461513 6.79214893322876e-05 8.94114622352078e-06
"V1515" 7.18809520418334e-05 0.000321712552279159 7.84875812403153e-05
"V1516" 0.000281137893007303 1.21386434146748e-05 6.31073818896797e-05
"V1517" 0.000341700154182146 1.34140204310492e-07 9.1280060304759e-12
"V1518" 4.49283206057351e-12 0.000538184978743397 3.17518158944754e-12
"V1519" 0.000234718894585972 4.44599052951142e-05 9.31495592089321e-05
"V1520" 8.84019262292665e-05 0.000260553297206378 0.0001038329981369
"V1521" 5.37073910165891e-05 0.000361339077436402 6.89381329173461e-05
"V1522" 5.5482654535752e-05 0.000403840160932897 3.44853615167761e-05
"V1523" 0.000128517556096842 0.000205283791882853 9.71103386909955e-05
"V1524" 0.000125785364732354 0.000111041836508837 0.000171318005761604
"V1525" 0.000311472442650674 4.56003396088345e-05 9.62395925658195e-12
"V1526" 5.42897997418414e-05 0.000313668346728431 0.00010337518038559
"V1527" 0.000274382351464715 6.26962750369524e-05 3.10910355179838e-05
"V1528" 0.000104331448652201 0.000236934762180792 0.00010072387436957
"V1529" 0.000116429015152751 0.000240365403265119 8.37112754121407e-05
"V1530" 0.000193757570891554 7.45290762687626e-05 0.000116687229160392
"V1531" 0.000100271162730548 0.000217634717825596 0.000119599720855696
"V1532" 0.000149329414572327 0.000175640969207741 9.24650460885702e-05
"V1533" 7.62512968218188e-05 0.000167714381199507 0.000185205858129456
"V1534" 0.000336239254101757 1.56277219444526e-06 1.46777479035949e-06
"V1535" 9.74488129730017e-05 0.000232939214250361 0.000110711676416173
"V1536" 5.63431951342766e-06 0.000524202972558817 2.61882118331752e-10
"V1537" 0.000313179141958193 1.04199528548774e-05 2.08003296630586e-05
"V1538" 1.8020502675122e-06 1.72071167451173e-06 0.000397296535786499
"V1539" 0.000131871714821585 0.000140029082433406 0.000138084949140333
"V1540" 6.54996414677255e-05 0.000254319548191928 0.000130650468755626
"V1541" 4.14752513273901e-07 6.60020040840097e-05 0.000349892216508632
"V1542" 0.000134603111847752 8.0854943321152e-05 0.000179110606961823
"V1543" 0.00013269425441789 0.000202582519783077 8.91721583430078e-05
"V1544" 0.000103486492381271 0.000268272729174611 7.38624022668456e-05
"V1545" 6.72168087462492e-05 2.47846002434555e-06 0.000317447792752633
"V1546" 0.00020586524181469 5.33994138175238e-05 0.00011415430818016
"V1547" 8.00682660933056e-05 7.66272839251795e-08 0.000303846613663392
"V1548" 0.000110090545641995 0.000270699904904241 6.39502750089528e-05
"V1549" 2.37991878938604e-06 0.000450233065269358 5.5775500802077e-05
"V1550" 0.000291483547878967 3.00592634191664e-05 2.8891638790906e-05
"V1551" 9.39363558017328e-06 0.000272222632897717 0.000180994914709827
"V1552" 0.000137176262085529 0.000192089855592748 8.94873313655545e-05
"V1553" 2.33726971723648e-05 2.32677462419221e-05 0.000352108882787484
"V1554" 3.65071134156933e-05 0.000397808705767413 5.34667248397664e-05
"V1555" 0.000134995794155096 0.000274076351156553 2.97146337545738e-05
"V1556" 5.46412339982825e-05 9.95603657887623e-05 0.000256413555735355
"V1557" 0.000131341875193414 0.000136417656864424 0.000137401730254229
"V1558" 0.000329081986531829 9.95786871574242e-07 4.36886843295838e-06
"V1559" 8.4392871877139e-05 0.00022963655699938 0.000121155774228199
"V1560" 0.000143443695800323 0.00019494648151116 7.67275553488892e-05
"V1561" 0.000317596655363761 2.41868627187716e-06 1.46717113088189e-05
"V1562" 0.000108960116906657 0.000167105626171552 0.000138251473669552
"V1563" 9.34179437333178e-05 8.90239426780438e-07 0.000281936889696121
"V1564" 0.000128535998931038 0.000270042020024631 3.70479541723096e-05
"V1565" 0.000237609186073315 8.99066546559833e-05 4.32687058111839e-05
"V1566" 3.15499457711858e-05 0.000257372201454514 0.000161735466145177
"V1567" 0.000193648304432003 0.00015851598201703 4.36620413401688e-05
"V1568" 8.72367996561654e-06 0.000424954976602029 6.23873777403309e-05
"V1569" 2.87751845287358e-05 0.000253745105868949 0.000167259201407013
"V1570" 4.5495642503009e-05 0.00032232777625681 9.5042242649366e-05
"V1571" 0.000151194109178755 0.000181631149472694 7.52413390178272e-05
"V1572" 0.00026879362973258 9.23979496463155e-05 2.74851023283125e-06
"V1573" 6.84473648357719e-05 0.000312622534831312 7.40650820469747e-05
"V1574" 0.000178139298709701 5.39242383535169e-07 0.000178632847855844
"V1575" 1.32461884407452e-05 0.000402278146381169 7.09184408976369e-05
"V1576" 8.59695827023219e-05 0.000205763804482043 0.000132465879895778
"V1577" 0.000244878762592014 7.27703715570109e-05 4.38907911517779e-05
"V1578" 6.33454293601301e-05 0.000219386849740279 0.000148844958898721
"V1579" 0.000247528531714246 0.000107935936378446 1.38400422798171e-05
"V1580" 0.000313374991260972 2.24240325427181e-05 1.95259404863594e-09
"V1581" 6.35572067095055e-05 0.000340297626589734 5.67703133319899e-05
"V1582" 4.33570187446235e-07 0.000511559195767678 1.47293004087631e-06
"V1583" 0.000209260120712578 0.000102173013459396 6.2092018242827e-05
"V1584" 9.18348604909355e-05 0.000225277716477972 0.000108406126486995
"V1585" 0.000148859001471118 0.000167534421001669 8.37788413977245e-05
"V1586" 0.000166380664797434 0.000162673331795807 6.63896504736802e-05
"V1587" 0.000158314705800638 0.000147644302641567 8.72681180579443e-05
"V1588" 9.2683384627958e-05 1.24642464995165e-06 0.000275579937050757
"V1589" 9.86567628788204e-05 0.000267658964887559 6.72104701725681e-05
"V1590" 0.000199738165567715 3.79759824583229e-05 0.000120217245673573
"V1591" 0.000140238624661784 0.000212390528862145 5.92548762484523e-05
"V1592" 0.000115952402364449 0.000157064647190719 0.00012981262590916
"V1593" 0.000206477531994574 0.000150571615363565 2.70754782322277e-05
"V1594" 0.000164847548170683 0.000164268784500183 6.57550671074781e-05
"V1595" 4.64604041098592e-05 0.000340417364478378 7.33333054392831e-05
"V1596" 4.27684848559881e-05 0.000104459087711509 0.000255365693527035
"V1597" 0.000101149107052339 0.000219929749845397 9.88183686535431e-05
"V1598" 0.000156934076332045 0.000204004736855188 4.44394152445089e-05
"V1599" 0.000117587635540523 0.000250846615001909 5.58634764512434e-05
"V1600" 0.000323745223613234 5.38008277603614e-12 6.54453536022924e-12
"V1601" 1.65816710100695e-05 0.000456833711847508 2.01800261443743e-05
"V1602" 0.000151346764697356 3.93816351202339e-08 0.000204495001232242
"V1603" 8.27262486466253e-05 0.000161423061094472 0.000164203908181144
"V1604" 0.000157364899955929 0.000209949928017995 3.84675283354314e-05
"V1605" 8.61210939586947e-05 9.90282118366282e-06 0.000274017611840381
"V1606" 3.57982971284193e-05 0.000293149592213382 0.000120087944705606
"V1607" 0.00011832447342681 0.000184511406496843 0.000103826901588666
"V1608" 0.000322253390268267 9.71280756205899e-08 1.2189570554886e-07
"V1609" 0.0002256046569478 8.55041998350315e-05 5.04620150004392e-05
"V1610" 0.000179585000275243 0.000170263004410074 4.12112530687938e-05
"V1611" 0.000119529308531672 0.000144850070477254 0.000130971112921775
"V1612" 8.53402838916264e-05 0.000366741451790011 4.01600906335952e-06
"V1613" 2.22222561517719e-05 0.000223739195066357 0.000186871805327359
"V1614" 7.27130050000012e-05 0.000104859834371647 0.000216457678179064
"V1615" 0.000321011881535802 4.20231084854372e-12 3.62478144924599e-12
"V1616" 0.000117217142513597 0.000186385036238189 0.000101455419138731
"V1617" 0.00010064901786016 0.000229485457132432 8.85372780496794e-05
"V1618" 8.60477904839889e-05 0.000229699873610975 0.00010531143133333
"V1619" 0.000149279606006501 0.000173139378936513 7.26460031591972e-05
"V1620" 8.69798203706263e-05 0.000183422654302206 0.000138745719704619
"V1621" 0.000215931634160528 4.35182429423118e-05 9.08497070819236e-05
"V1622" 8.78397434331052e-06 0.000260543851699491 0.000173173672988714
"V1623" 9.2412544751095e-05 0.00016751839929983 0.000143777190168977
"V1624" 7.95401532478824e-05 0.000199972128591965 0.000134313292760751
"V1625" 0.000168711970827584 0.000147052336467937 6.81642457222772e-05
"V1626" 8.81324427980083e-05 0.00028100727562301 6.25941061586351e-05
"V1627" 0.000315117683873787 3.88971141354681e-06 1.51826840130848e-06
"V1628" 1.57728333292315e-05 6.48189577597761e-05 0.000311183777614877
"V1629" 0.000113856979637942 0.000218059154721895 7.90003725920017e-05
"V1630" 1.52175539495444e-05 0.000176084199768273 0.000227854635759854
"V1631" 7.59792258471428e-05 0.000226138730390023 0.000117829818313425
"V1632" 9.11139022999791e-06 0.000307480609233729 0.000135749389225509
"V1633" 0.000163344436490485 5.16683294070638e-05 0.000144926970738895
"V1634" 0.000108136362727955 3.72021506037673e-05 0.00022131649892856
"V1635" 8.47285967456517e-05 0.000250734441671354 8.79006646549826e-05
"V1636" 0.000166388094657784 0.000169586848774091 5.1929733411157e-05
"V1637" 0.000117816341845166 0.000146478170001213 0.000127045022622406
"V1638" 0.000208832852988567 0.000130283153467324 3.09970007324132e-05
"V1639" 0.000145289505231437 0.000200615444205276 5.31322323778148e-05
"V1640" 0.000202954439744665 1.92780448229429e-05 0.000121219446148217
"V1641" 0.00011732614158298 0.000136275250641573 0.000134350516800227
"V1642" 0.000152399433790584 0.000158416716309493 7.53117554818174e-05
"V1643" 0.000315098043411326 1.13501438365613e-06 3.88157204844848e-12
"V1644" 0.00011669260482543 0.00023017644488518 6.30078567706056e-05
"V1645" 7.31022737444022e-05 0.00013545022603082 0.000185955230797961
"V1646" 0.000126499014003897 0.00010086902977636 0.000148396802835519
"V1647" 5.48460670653307e-05 0.000216700090528234 0.000145473061095054
"V1648" 0.000174329948484396 2.11952332190105e-06 0.000165168209319083
"V1649" 0.000112795403678903 0.000215583001457627 7.64219294391043e-05
"V1650" 0.000155956672498678 0.000152609533733504 7.25878059113515e-05
"V1651" 0.000140190593898484 0.000223144226317755 3.80653929917918e-05
"V1652" 0.000309479102023303 5.77064117136974e-06 8.60418091673652e-07
"V1653" 5.68362368639145e-05 0.000208585127683576 0.000147976946421172
"V1654" 0.000102428388390261 0.000221641350218137 8.33371539675432e-05
"V1655" 1.11302243657348e-07 6.6373887796699e-08 0.00037205933769377
"V1656" 8.14883181828369e-05 0.00024097865400373 9.28467439893642e-05
"V1657" 0.000105463871086411 0.000208168511959631 8.88729072036273e-05
"V1658" 0.000312030884943555 8.0344549327203e-12 6.61948326557854e-12
"V1659" 0.000166559853618639 0.00011723473900067 8.42607402373792e-05
"V1660" 0.00012033641463986 0.000202135778128622 7.5005641786051e-05
"V1661" 0.000164711545604015 0.000103619928398707 9.64969419591931e-05
"V1662" 0.000157789038203732 0.000128800933671259 8.56804520186253e-05
"V1663" 0.000175093226709656 0.000102817672194736 8.47171337310293e-05
"V1664" 6.64516042285178e-07 0.000489464824001572 4.59151647522737e-11
"V1665" 5.39143577692155e-05 0.000404778112188517 1.75756258152201e-11
"V1666" 4.04384594649435e-05 0.000140930278654549 0.000215072885405452
"V1667" 0.000129160459203951 0.000179799636154993 7.98844016679786e-05
"V1668" 0.000302910769197278 7.88137909936899e-06 2.71208826477553e-06
"V1669" 0.000104113053509992 0.000184889131617201 0.000104931835267706
"V1670" 0.000140700227963899 0.000203848650117988 4.70048943065712e-05
"V1671" 5.86407238727488e-05 0.000139817963545753 0.000192607922258463
"V1672" 9.76746685922615e-05 7.6526078197921e-05 0.000193872950852626
"V1673" 0.000128713575634153 0.000226300747160365 4.29665085164664e-05
"V1674" 0.000191284007636162 5.01747124848038e-06 0.000135499424289524
"V1675" 0.000291464409269765 5.06576299669721e-06 1.62127176652036e-05
"V1676" 0.000226421922804752 0.000112429769103294 1.22843767399092e-05
"V1677" 8.97976801121421e-05 0.000224071557002193 9.02966165680012e-05
"V1678" 0.000132215433066346 0.000131369473799149 0.000109681732484131
"V1679" 0.000140561966461167 0.00015398205309289 8.26556692852436e-05
"V1680" 7.84362855831228e-05 0.00017111801286162 0.000143471355792014
"V1681" 0.000145276865680002 0.000170444541403675 6.44000381820071e-05
"V1682" 0.00024492978693294 1.19686527198893e-07 7.44153795235434e-05
"V1683" 9.68163904226213e-05 0.000219249413400838 8.50359689402897e-05
"V1684" 9.91037787359188e-05 0.000129233039300093 0.000149857874488444
"V1685" 9.29554517816855e-05 4.69487796535941e-05 0.000219057882753171
"V1686" 8.64768126989274e-05 0.000125407618617703 0.000167519052271684
"V1687" 0.000177059045401689 2.99850756657414e-05 0.000131573764180275
"V1688" 0.000171588096864534 0.000122092489004047 6.85867015757617e-05
"V1689" 1.59952416489806e-05 5.90715044216027e-05 0.000300915347693527
"V1690" 7.82721440134717e-05 0.000287700036862467 5.43203221181843e-05
"V1691" 9.53792440630629e-05 0.000255275569216835 5.83579153890552e-05
"V1692" 0.000137351581902698 0.000169920119976269 7.22193388896352e-05
"V1693" 0.000271729030998879 3.44589213978415e-05 1.42443689014575e-05
"V1694" 9.1838207785005e-05 0.000168423021390418 0.000126559797815691
"V1695" 6.21745397036123e-05 0.000213079771862006 0.000127799544973122
"V1696" 8.37012537339809e-05 0.000199090045278224 0.000112769371382951
"V1697" 7.64670399408718e-05 0.000208881612381452 0.000113887307921002
"V1698" 1.08455555980119e-07 0.000479729574373008 6.97291678259969e-08
"V1699" 0.000117883836774027 0.000145702826670269 0.000111863717514379
"V1700" 8.73406891691753e-05 0.000116122411900162 0.000170341671895603
"V1701" 8.3822025246508e-05 0.00018606003418109 0.0001216672221031
"V1702" 0.000121742210908237 0.000189940467580003 7.34394065150859e-05
"V1703" 5.65408832683003e-05 0.000299277424454136 6.83506055811572e-05
"V1704" 6.46649804639029e-05 0.000306935810139451 5.29173229356875e-05
"V1705" 0.000195692140510652 8.87041190690704e-05 6.12765357933372e-05
"V1706" 8.44930697460214e-05 0.000269372774433099 5.70872509637856e-05
"V1707" 2.62190353849597e-05 0.000133113593618845 0.000229052311324449
"V1708" 0.000133291834212091 0.000125796729733472 0.000106666441226355
"V1709" 9.95205056197436e-05 0.00017421653029041 0.000110227616223644
"V1710" 0.000101241414784253 0.000267417876009008 3.74036264129522e-05
"V1711" 0.000100145042152432 0.00017481296512371 0.000108246437619515
"V1712" 7.38080232651469e-05 0.000195186835979744 0.000124038005928804
"V1713" 6.15680492325997e-05 0.000186585018417296 0.000144889144696256
"V1714" 8.46660630256639e-05 0.000199873658571831 0.00010680834257349
"V1715" 9.98532383393506e-05 0.000204855081871982 8.4907359535838e-05
"V1716" 5.40012900073809e-06 0.000466072536528184 7.89877435938464e-12
"V1717" 0.00010764517683299 0.000132923120087319 0.000129682758604299
"V1718" 5.74601821435528e-05 1.940225116968e-06 0.000288006939612804
"V1719" 1.78025153462723e-05 2.81237567336569e-05 0.000315386327426062
"V1720" 0.000112465902302549 0.000169065330915461 9.65470465282452e-05
"V1721" 2.05251879803162e-05 2.97880923071202e-07 0.000332864861849027
"V1722" 7.6175482992401e-05 0.000178341061779629 0.000132169841556229
"V1723" 0.000208830114468294 9.36104727304166e-05 3.80621808057665e-05
"V1724" 3.43672561057786e-05 0.000293369103699021 9.44742251292346e-05
"V1725" 0.00017295809312301 0.000197837117985463 1.73880062702646e-06
"V1726" 0.000169854029097512 0.000120779643132457 6.33774122557502e-05
"V1727" 0.000279273643871972 1.25921946848563e-05 1.49526270783607e-05
"V1728" 0.000106673928816646 0.000127396002182926 0.000133197027638513
"V1729" 0.000110795364256188 0.000123905310224501 0.000130885792991018
"V1730" 0.000126829383058197 0.000149457908043836 9.23658497919183e-05
"V1731" 0.000133709861822882 0.000129784064180995 9.87526223987061e-05
"V1732" 6.89337769859327e-05 0.000201831253275596 0.000120734322370813
"V1733" 0.000115337105777645 7.92274499485682e-05 0.000158034371472304
"V1734" 0.000103223581545782 0.00019668672000526 8.37228142983202e-05
"V1735" 0.000124941866413735 0.000184470770160417 6.71267544226564e-05
"V1736" 0.000291477171937367 5.41848152325276e-06 4.23653110895034e-06
"V1737" 0.00013869538651127 0.000162523280873321 6.72458586425711e-05
"V1738" 9.0326327097273e-05 0.000130758755011837 0.000148511317783663
"V1739" 3.18683755674338e-05 0.000211540042227314 0.00015690506173267
"V1740" 0.000175018149705885 0.000116578642776487 5.83672665232446e-05
"V1741" 0.000119247493609266 0.000239994567366085 3.1309162509711e-05
"V1742" 0.000296604485096842 1.66486169140344e-06 3.35913072304197e-12
"V1743" 8.99780081195374e-05 0.000235104695024257 6.94138505155529e-05
"V1744" 4.70511217223581e-05 0.000233535313623567 0.000121523738263908
"V1745" 0.000127006888636632 0.000176492348815482 6.9067398314499e-05
"V1746" 0.000109168361526712 0.000143895591625653 0.000114860749098342
"V1747" 0.000193657206183725 9.8501516648202e-05 4.86461505129547e-05
"V1748" 0.000163188977153021 0.000147936770153285 4.68657706639368e-05
"V1749" 5.24940434567787e-05 3.44863571422347e-05 0.000263971807511147
