"1" "2" "3" "4" "5"
"V2799" 5.25029337109225e-05 3.58601536910398e-05 3.35043707875975e-05 3.25635253137195e-05 2.40657898678063e-05
"V2800" 3.68864809148875e-05 3.93742437905793e-05 3.76565497271023e-05 5.18507102869181e-05 2.80026778703071e-05
"V2801" 4.29773181265327e-05 3.77309322025356e-05 3.52089010648496e-05 3.81166128509977e-05 3.22520237992525e-05
"V2802" 4.79040482358967e-05 3.27390036628944e-05 3.35433477363206e-05 2.34005183106265e-05 4.33072404366015e-05
"V2803" 7.31188301953585e-05 2.36226951379893e-05 1.73416498432734e-05 2.65445343449231e-05 2.24693330229574e-05
"V2804" 4.30887272698241e-05 6.44770273636035e-05 3.5536746515575e-05 8.94918579798073e-06 2.30668425837447e-05
"V2805" 4.11734821651793e-05 4.33607518304609e-05 3.76817775705193e-05 4.95886060104893e-05 1.59334210042177e-05
"V2806" 3.66247759022872e-05 6.44816227066707e-05 2.20717919600532e-05 3.46102493026261e-05 2.70723969932069e-05
"V2807" 4.07462638429603e-05 4.08515707647339e-05 2.4988919127799e-05 5.87734836256834e-05 2.48521595294285e-05
"V2808" 3.37870132937273e-05 5.3234337566041e-05 4.15002296120641e-05 3.40486266989484e-05 2.58978723354902e-05
"V2809" 3.8087483001673e-05 4.21310869805802e-05 3.4764147247087e-05 4.21805282099113e-05 3.17530784831242e-05
"V2810" 3.81753978704586e-05 3.73886664295342e-05 4.34065302827323e-05 3.51046586429832e-05 3.41408016281068e-05
"V2811" 3.19290930593787e-05 3.38537771697497e-05 5.58162011435342e-05 1.84811421638077e-05 5.07184225855485e-05
"V2812" 2.69028602350283e-05 3.20460228364974e-05 2.21994760000156e-05 3.71976658349527e-05 8.19451140312157e-05
"V2813" 3.11065541042715e-05 4.89661398879045e-05 3.87563523893913e-05 4.67442816000748e-05 2.76622450947774e-05
"V2814" 4.60202977861169e-05 3.22217651171092e-05 4.2323196580744e-05 3.61907348141625e-05 2.56065712922129e-05
"V2815" 3.96957805123551e-05 3.89058820898886e-05 3.7921855824774e-05 4.6097840953561e-05 2.54881942067503e-05
"V2816" 4.16344521062703e-05 2.29455723428826e-05 3.82842756825918e-05 4.53752371929138e-05 4.14887661203921e-05
"V2817" 4.33610344128531e-05 3.8822847935825e-05 3.01914714317374e-05 4.76683690857516e-05 2.56914668099432e-05
"V2818" 3.75774066506379e-05 3.65904144934372e-05 2.52692099716188e-05 4.45370418260655e-05 4.68344257740263e-05
"V2819" 3.28520279489174e-05 3.82935371632837e-05 2.92964999739e-05 2.59030415982223e-05 6.41756000805973e-05
"V2820" 1.93234151212443e-05 1.42897068279525e-05 0.000158094299414567 1.44967619173905e-08 3.99302400467974e-06
"V2821" 4.12660349484167e-05 3.88753365507144e-05 3.32131477545966e-05 3.91129345327016e-05 3.28324267506033e-05
"V2822" 4.97111673358786e-05 3.02915751414905e-05 4.13511002342202e-05 2.795556437361e-05 2.84606274294184e-05
"V2823" 1.62813894483417e-05 5.03516640554828e-05 2.06851927960946e-05 2.04439069030831e-05 9.30545732366733e-05
"V2824" 4.45096328489151e-05 2.42656407162338e-05 5.28320080419433e-05 2.54324572429093e-05 3.47124255054604e-05
"V2825" 3.17125535442423e-05 5.38529027745641e-05 4.19268202176853e-05 3.33906350632552e-05 2.72260131481841e-05
"V2826" 1.47321965282626e-05 2.33025712570798e-05 4.37670704461018e-05 0.00010726011626043 3.17564722657916e-05
"V2827" 4.57554872619376e-05 2.94318887871624e-05 2.83872615427589e-05 5.18495917073293e-05 2.92429259799223e-05
"V2828" 5.20706663068276e-05 2.25775394058457e-05 6.92811984378619e-05 1.62622171575876e-05 1.25717881012998e-05
"V2829" 2.39109565787426e-05 4.52698805833891e-05 5.47274829939008e-05 2.4998404570169e-05 4.48705284046765e-05
"V2830" 4.07573361853111e-05 2.74208727227306e-05 2.97302092436321e-05 7.09411223894749e-05 2.3489576349622e-05
"V2831" 2.1828591286431e-05 4.428996556927e-05 2.7981516218448e-05 6.05237293076911e-05 4.83840073211579e-05
"V2832" 4.877417243682e-05 1.87187823157948e-05 7.86733825693013e-05 1.30828884178526e-05 1.60601903717859e-05
"V2833" 3.53959864747162e-05 4.11755586051163e-05 3.52316563388115e-05 5.0539303084565e-05 2.79262464664643e-05
"V2834" 2.85104093389888e-05 2.91356704971051e-05 6.22894046809177e-05 2.29910921979412e-05 4.90596005596238e-05
"V2835" 3.95137156407824e-05 3.22901191632866e-05 4.80922202731581e-05 4.20602565449336e-05 2.40423349486615e-05
"V2836" 4.23489609842009e-05 4.19056985262743e-05 3.46266617944673e-05 2.08242096345522e-05 3.91338781381494e-05
"V2837" 2.34969291791287e-05 2.45555970494441e-05 1.66713321065924e-05 0.000132481464544018 2.03813922669812e-05
"V2838" 5.36790907266445e-05 2.14952574083995e-05 3.47760575846449e-05 3.8452606888743e-05 2.81484794205851e-05
"V2839" 4.62561394465073e-05 1.9870496598963e-05 3.95252512012015e-05 5.04221234428347e-05 2.81287099931745e-05
"V2840" 4.36160974827295e-05 3.82134246528545e-05 3.13058063596573e-05 4.91504925190448e-05 2.04855194507745e-05
"V2841" 4.48836214718601e-05 2.74590206948881e-05 4.6417765133118e-05 3.16372795759294e-05 2.98947793838335e-05
"V2842" 5.01635010951023e-05 3.34704538085616e-05 4.2123574862866e-05 1.96039188833289e-05 2.74961350929671e-05
"V2843" 3.2469948279943e-05 3.39997079890753e-05 4.39880970446907e-05 4.16688528870152e-05 3.83448111979782e-05
"V2844" 4.51875876441978e-05 3.71656342562537e-05 3.84746650687762e-05 2.5583660561043e-05 3.03989286016288e-05
"V2845" 4.19540086924251e-05 4.63733029997751e-05 2.16784502235941e-05 3.9072892524698e-05 3.16178115175599e-05
"V2846" 3.26859228244561e-05 4.99037918923248e-05 5.4583214838003e-05 1.9318501407086e-05 2.61933839986545e-05
"V2847" 3.30735096678602e-05 6.1484689810215e-05 3.4140857066243e-05 2.79173258825515e-05 2.52001165534394e-05
"V2848" 3.59925438473286e-05 2.64354738898515e-05 3.94411821239059e-05 4.3518912451978e-05 4.3673405175368e-05
"V2849" 3.97514865586103e-05 4.07343413079515e-05 4.79862039334579e-05 2.73288930005529e-05 2.39633240451342e-05
"V2850" 3.47883295160883e-05 1.67407718999559e-05 7.20028954159502e-05 3.40601615583738e-05 3.12057054971797e-05
"V2851" 3.66777356599133e-05 3.02280676795201e-05 3.1647574593079e-05 3.73713370311412e-05 5.05647999378265e-05
"V2852" 4.57537779957788e-05 2.05087594345787e-05 4.13694165184097e-05 2.88554060039658e-05 4.25299804846197e-05
"V2853" 4.73469470884519e-05 3.71639097308467e-05 3.84409844441661e-05 1.15425948757742e-05 3.69832755050734e-05
"V2854" 3.63797902955515e-05 1.62731302107313e-05 3.54190832051144e-05 7.99386643332278e-05 2.84546597996198e-05
"V2855" 3.68378932133267e-05 2.46837277265673e-05 4.09299727615063e-05 4.52259818333001e-05 4.06323688074833e-05
"V2856" 3.0544233009639e-05 3.57898722613008e-05 3.87446532040594e-05 6.51671687638253e-05 2.37600472574551e-05
"V2857" 4.46742657805109e-05 4.20242330352768e-05 3.80324357837601e-05 2.72243965655625e-05 2.27123951993754e-05
"V2858" 3.30489732857907e-05 2.48626188270885e-05 5.56259619319416e-05 4.52011178483243e-05 3.12903750996516e-05
"V2859" 2.95270561638108e-05 3.92472634330058e-05 2.75820787578495e-05 6.34394277044544e-05 3.40432480979141e-05
"V2860" 3.94758495981328e-05 5.55418292812595e-05 3.91902496579495e-05 1.54427947437095e-05 2.32914974506039e-05
"V2861" 3.33973693653528e-05 5.07237124014745e-05 4.58910837859708e-05 1.99076422544485e-05 2.95013457821621e-05
"V2862" 3.54471064428075e-05 3.99822563687902e-05 1.06933194092701e-05 3.57851767441927e-05 6.25923809717426e-05
"V2863" 5.03857851731533e-05 2.29201297458144e-05 4.07774887380176e-05 4.45538553283181e-05 1.67593624812029e-05
"V2864" 3.85898316309594e-05 3.39519108089873e-05 4.35206660068958e-05 3.68651657182678e-05 2.79908836120454e-05
"V2865" 4.26229949731531e-05 3.06098264922062e-05 3.80599833013286e-05 4.39172149576087e-05 2.44908380823983e-05
"V2866" 4.75709961944925e-05 3.20717898746401e-05 4.58914689035695e-05 2.51705135867131e-05 2.10415635513005e-05
"V2867" 4.13252943725507e-05 3.23977118431101e-05 3.93340609741464e-05 4.12696045900194e-05 2.55793566869964e-05
"V2868" 4.43670969217897e-05 4.56007093526747e-05 2.7127535897832e-05 3.37792733095479e-05 2.25126562972206e-05
"V2869" 3.5272129724754e-05 6.35770741120658e-05 3.13915707611275e-05 3.32775641414479e-05 1.33683159294831e-05
"V2870" 4.33633145258346e-05 2.75926061132955e-05 4.45981152352531e-05 1.86082311038493e-05 4.04402488282687e-05
"V2871" 3.35809447471782e-05 4.41210393480536e-05 2.30933690036815e-05 5.37703048496817e-05 3.10556732677907e-05
"V2872" 4.66266478441131e-05 3.52501098761029e-05 3.9116383636728e-05 3.15220107556026e-05 1.95349917462793e-05
"V2873" 3.60615889561292e-05 3.04993498134991e-05 2.06566517688887e-05 3.01385576884293e-05 6.53310381913398e-05
"V2874" 1.56654222601598e-05 1.51516141726653e-05 2.76010950043503e-05 2.93258898229496e-05 0.00011477100590476
"V2875" 3.80290440433459e-05 4.38030286494116e-05 3.6294124838051e-05 3.72502138078784e-05 2.31582342799981e-05
"V2876" 3.01457834136795e-05 4.61795748188201e-05 1.82461200016621e-05 3.25288004095717e-05 5.77472977566588e-05
"V2877" 5.03515192110133e-05 3.56390609551419e-05 3.53744801231792e-05 2.43041849727737e-05 2.21988501017188e-05
"V2878" 3.15848469244724e-05 3.96354972776931e-05 3.56856406878705e-05 2.89090835482501e-05 4.70546828665377e-05
"V2879" 4.68986362820844e-05 3.14222484262624e-05 3.07477250086204e-05 2.77968954892376e-05 3.50014422261819e-05
"V2880" 4.71981529953554e-05 3.44298580553036e-05 2.7993965911e-05 4.29648550409968e-05 2.10279481311955e-05
"V2881" 3.80852415914336e-05 4.97398424047975e-05 2.34987587279394e-05 3.89403254691503e-05 2.73287354205435e-05
"V2882" 5.34170678565857e-05 1.78251887677082e-05 5.39989304880447e-05 2.82343282583725e-05 1.46140500336813e-05
"V2883" 4.17508022730497e-05 4.25836024646599e-05 2.24288460529928e-05 5.66235298207611e-05 1.49947474467907e-05
"V2884" 3.54365455465647e-05 3.35798732193268e-05 6.77967967939835e-05 1.27440393881085e-05 2.63555528316975e-05
"V2885" 3.63989940334994e-05 2.65666184336382e-05 3.90143627205805e-05 4.63663154113118e-05 3.53251374591513e-05
"V2886" 4.22467948441558e-05 3.70188277238081e-05 3.34014928282772e-05 5.0838447292736e-05 1.40923520025085e-05
"V2887" 3.99382365355069e-05 2.95638950611307e-05 4.14134732422021e-05 4.02492054402145e-05 2.77736570359624e-05
"V2888" 4.29866959746964e-05 3.72706222548603e-05 2.69555672927327e-05 4.44376249247448e-05 2.45784029403795e-05
"V2889" 3.23659825415132e-05 4.01573284786926e-05 5.0078994928827e-05 2.96819862059971e-05 2.85503296775548e-05
"V2890" 4.73992267072279e-05 2.51790116281633e-05 3.00068091524046e-05 4.21468039399663e-05 2.98172676444373e-05
"V2891" 3.69362536046163e-05 3.94379571438153e-05 3.46285976332186e-05 2.41313617178245e-05 4.1956272994107e-05
"V2892" 4.05848335610079e-05 2.15846957814776e-05 4.17394878895071e-05 2.95187289227215e-05 4.4270091444953e-05
"V2893" 2.9127816619482e-05 5.71222003594209e-05 1.30415002780267e-05 6.99917095259017e-05 1.86884833126333e-05
"V2894" 3.28364741008097e-05 3.23229516694725e-05 6.07874244836554e-05 4.38761059987825e-05 1.27943938879515e-05
"V2895" 4.68359400835731e-05 2.95825007259863e-05 3.97176482681435e-05 2.31754183831542e-05 2.99132809002967e-05
"V2896" 3.33208776765028e-05 5.92465926628185e-05 3.36496482008286e-05 1.65362612448886e-05 3.07554621739458e-05
"V2897" 3.7906903736634e-05 4.16098943217885e-05 3.40077319672099e-05 3.3287922516461e-05 2.93147867093713e-05
"V2898" 3.8949491249453e-05 3.54905608921349e-05 3.74935055973912e-05 2.14839861612257e-05 4.1007304174428e-05
"V2899" 2.97486880056855e-05 4.39087207101834e-05 3.97715404950818e-05 4.51135185467508e-05 2.49445640651774e-05
"V2900" 2.56165062287979e-05 3.21655073823211e-05 3.19967233455998e-05 4.90231552328435e-05 5.16983532861753e-05
"V2901" 4.34708126613233e-05 2.07472390592228e-05 2.19985195627094e-05 6.14931496497407e-05 3.283698850231e-05
"V2902" 2.0930248352353e-05 4.59490124962023e-05 3.91745841353775e-05 4.84967643962269e-05 3.64808686073487e-05
"V2903" 4.73669341510851e-05 3.97303172355998e-05 2.51219579228835e-05 2.90869139720946e-05 2.64772351402069e-05
"V2904" 3.06517793398833e-05 1.66817360185544e-05 7.82822574480655e-05 4.62245416596328e-05 1.41275971312215e-05
"V2905" 2.32631282632381e-05 6.37301700757738e-05 2.83903699710387e-05 5.82563350328804e-05 1.32471182838519e-05
"V2906" 3.2597856145176e-05 3.66876789794585e-05 4.51390577673858e-05 2.84145717628844e-05 3.55357058747218e-05
"V2907" 4.5898242020988e-05 2.93355719423619e-05 4.12967363629028e-05 3.39156797624154e-05 1.94537137150607e-05
"V2908" 5.0350042083748e-05 5.10777313064052e-05 2.96900686167622e-05 2.37208042004292e-05 5.68980870687198e-06
"V2909" 2.95125882913877e-05 5.38989721530138e-05 2.7201624598216e-05 2.61193557631894e-05 4.11849771865799e-05
"V2910" 2.77771951757815e-05 3.20917927400689e-05 4.81456014248414e-05 4.14596084036334e-05 3.58868898503737e-05
"V2911" 1.86041038104311e-05 3.16128095451946e-05 4.94677756362199e-05 1.38219042855484e-05 7.50423749765644e-05
"V2912" 5.57241407509542e-05 5.24737360241328e-05 3.2855982865389e-05 1.19660024396164e-05 4.22889859249911e-11
"V2913" 2.8082060786158e-05 4.8268909305509e-05 4.53449438743793e-05 1.25508486648287e-05 4.2237479871559e-05
"V2914" 2.72991250338453e-05 5.6175248018474e-05 3.69230419705722e-05 2.37559568079449e-05 3.36063895352285e-05
"V2915" 3.47474689115501e-05 4.95742487424131e-05 2.7481859173536e-05 3.95350020059251e-05 2.46798232511484e-05
"V2916" 4.49348984547892e-05 2.6586970809186e-05 4.37292803393198e-05 1.55178759977241e-05 3.67596687747842e-05
"V2917" 3.39238563687503e-05 3.55702910482965e-05 3.15406719426123e-05 6.04186884518082e-05 2.08107357597022e-05
"V2918" 3.67160177791075e-05 3.04251582807448e-05 3.45676600571775e-05 4.00897659234153e-05 3.57174343241368e-05
"V2919" 5.28219703886947e-05 2.79992891775151e-05 2.70511594285512e-05 2.65482226023469e-05 2.83078304631415e-05
"V2920" 2.97202428346457e-05 3.06453650751505e-05 2.12834601800227e-05 4.1472474101965e-05 6.11598004407385e-05
"V2921" 4.33729718166962e-05 3.61237889466046e-05 4.27491523396464e-05 3.11429037735111e-05 1.54310277703973e-05
"V2922" 4.99394428098583e-05 2.86712022022223e-05 2.29969668188843e-05 3.00934719129207e-05 3.34898231609561e-05
"V2923" 3.50593568610634e-05 5.78331501399705e-05 2.84211011892811e-05 2.28429892973617e-05 2.58405526163946e-05
"V2924" 4.14917937549003e-05 4.26634721219721e-05 1.99019671267288e-05 4.100307350078e-05 2.62000386878773e-05
"V2925" 2.96346546791467e-05 4.4152808901376e-05 4.12151618058598e-05 4.34411400729217e-05 2.16725848684253e-05
"V2926" 4.90106509439448e-05 2.71039958613861e-05 3.17770425833907e-05 2.79259858209062e-05 2.96478701444165e-05
"V2927" 3.65774527122304e-05 3.7089283664504e-05 3.85519283161049e-05 4.30887710038927e-05 2.05754997078792e-05
"V2928" 4.07017865828857e-05 4.42667731246113e-05 2.5075392767196e-05 3.89326899231651e-05 2.13723169187968e-05
"V2929" 3.61974382735035e-05 3.87794407223385e-05 3.06895859491199e-05 5.00349289819669e-05 2.10970092599355e-05
"V2930" 4.1009240061662e-05 3.15274541954486e-05 3.24363385254575e-05 2.86982200489203e-05 3.70390337703172e-05
"V2931" 3.28759349923566e-05 1.92951695643518e-05 2.34108133767862e-05 2.66402888429181e-05 7.74347474962096e-05
"V2932" 3.70373552630215e-05 3.69164497416331e-05 3.49321732930544e-05 4.30831254969776e-05 2.25375513835446e-05
"V2933" 2.83325534648137e-05 2.29130755446323e-05 3.57441816922706e-05 3.99060373792353e-05 5.73032538992232e-05
"V2934" 3.17538796315696e-05 1.96510659294948e-05 2.86438619114691e-05 5.19408728800856e-05 5.17823443880874e-05
"V2935" 3.51877130837308e-05 4.24445956654665e-05 2.34376659277902e-05 4.71439794755485e-05 2.73512144974453e-05
"V2936" 4.73070883939312e-05 2.02009620073642e-05 6.96707369419485e-05 6.5125052251525e-07 2.21526560882213e-05
"V2937" 3.00256485796335e-05 3.48113365800279e-05 2.47030301439674e-05 5.06255236763704e-05 4.12298585672567e-05
"V2938" 5.97530240221798e-05 3.22313580519428e-05 3.35038709978824e-05 1.51275235623138e-06 2.15080472689803e-05
"V2939" 3.27157766762234e-05 4.44964826926367e-05 5.24835439834953e-05 2.53923900266705e-05 1.63523072742481e-05
"V2940" 3.70293387034419e-05 3.9778092969517e-05 4.86098524501142e-05 3.24249354422525e-05 1.23476375111265e-05
"V2941" 2.5867641705156e-05 1.97282327220466e-05 8.22604378323386e-05 4.34522398959793e-05 1.24534106478673e-05
"V2942" 3.75920300915601e-05 3.93135910281195e-05 4.55089971814506e-05 3.0168963028926e-05 1.70321611590947e-05
"V2943" 3.03789763822407e-05 4.6087557476428e-05 4.59970705528315e-05 2.24545908971633e-05 2.80151529731272e-05
"V2944" 2.46370508924281e-05 4.94558925822775e-05 2.33787922950391e-05 5.9642479113412e-05 2.72455556229473e-05
"V2945" 3.78591690365293e-05 2.31321846267334e-05 4.05061668153994e-05 3.3101964670502e-05 3.83601075841064e-05
"V2946" 1.69623831638852e-05 4.97799777217493e-05 3.50091548986192e-05 6.02394324551521e-05 2.75807890505292e-05
"V2947" 3.18704094792814e-05 3.40287630392294e-05 4.68766470877183e-05 4.90767999959687e-05 1.54754741812068e-05
"V2948" 2.04677983396559e-05 3.58017761441939e-05 2.55701926064224e-05 3.12081885135396e-05 7.16908852073352e-05
"V2949" 3.29853137649043e-05 2.8957186947008e-05 3.01599272950247e-05 4.76248190856778e-05 3.84144335114764e-05
"V2950" 3.79258055988722e-05 5.66947986874214e-05 2.13581997988232e-05 3.41590135502675e-05 1.62641413811186e-05
"V2951" 4.93374993355928e-05 1.73724699541818e-05 4.1037419423941e-05 2.49457316977049e-05 2.9894128632843e-05
"V2952" 4.5123835778388e-05 4.95655522485031e-05 2.51428500917963e-05 1.74906312829448e-05 2.16195936688821e-05
"V2953" 3.58039269240237e-05 1.93785677371481e-05 3.4544774228503e-05 3.84184430281515e-05 4.7914776998333e-05
"V2954" 3.49079591776404e-05 6.64697572499237e-05 3.73924543888942e-05 1.64634827430289e-05 7.24011950760613e-06
"V2955" 1.30214251023242e-05 3.78117578987496e-05 2.61933230028628e-05 4.42939401901716e-05 7.07305199008489e-05
"V2956" 2.44463057768734e-05 3.69488452180852e-05 2.16329096754277e-05 6.08966713273651e-05 4.17076917513221e-05
"V2957" 5.68135681115488e-05 2.27741052589936e-05 3.00457571116367e-05 2.82690902856084e-05 1.78109380727318e-05
"V2958" 3.35617077056181e-05 5.53310142728191e-05 3.4303317814602e-05 2.41088102411896e-05 1.94640838147865e-05
"V2959" 4.10064618042426e-05 4.32543456532916e-05 2.7268871948592e-05 2.22865729387696e-05 2.93575280059248e-05
"V2960" 2.76814756225669e-05 5.18682168154409e-05 2.5677063398566e-05 6.11355096298519e-05 1.26056620411637e-05
"V2961" 3.43539811224764e-05 3.54163752297038e-05 2.84943222046423e-05 5.21549428174987e-05 2.48159622215392e-05
"V2962" 3.74381255609512e-05 3.84785235027629e-05 3.9079656540283e-05 2.81202890257814e-05 2.37578689370067e-05
"V2963" 2.96784735244652e-05 4.9904308704705e-05 3.33666039792714e-05 3.00979201500944e-05 2.85496216255415e-05
"V2964" 3.55523509024711e-05 3.66342109262057e-05 3.55627758464536e-05 2.4224872411856e-05 3.64239880875994e-05
"V2965" 4.88185415519357e-05 1.64344932888232e-05 4.21556833483088e-05 1.74457516922153e-05 3.52369629265526e-05
"V2966" 3.74774774891018e-05 3.83747167667666e-05 2.84761744995616e-05 4.45526529536097e-05 2.12538963289479e-05
"V2967" 1.94743504322239e-05 5.04708036695499e-05 9.03381646672022e-06 8.55042393303586e-05 2.59445656483641e-05
"V2968" 4.13508676375496e-05 3.84584357984834e-05 3.19768465189044e-05 3.85857452333386e-05 1.4719048471451e-05
"V2969" 3.36974134120084e-05 5.91199623320913e-05 2.50461706222952e-05 2.56442518564962e-05 2.18786279411216e-05
"V2970" 3.22226443226728e-05 4.5127517879234e-05 1.832051078353e-05 3.09780486880587e-05 4.41752318194818e-05
"V2971" 3.14707036246744e-05 4.6854493906237e-05 3.0836896877006e-05 3.02752267345814e-05 3.08537028688158e-05
"V2972" 4.24304995565727e-05 2.69877947401769e-05 3.75148581615506e-05 3.5903431651228e-05 2.30373042748133e-05
"V2973" 3.16442672177425e-05 4.34782583259268e-05 2.30278816569062e-05 7.31950950088329e-05 6.97532515185512e-06
"V2974" 4.00646398661758e-05 2.78209065601077e-05 2.21462723765187e-05 4.27238959454888e-05 3.68795849012977e-05
"V2975" 4.83249354052738e-05 1.57727962506217e-05 3.17401099451891e-05 3.39812895643213e-05 3.34907582254173e-05
"V2976" 3.2149100719385e-05 4.57439238383768e-05 2.85503767989174e-05 5.12098831402404e-05 1.52480803310995e-05
"V2977" 4.37380669864277e-05 1.71203081649477e-05 3.52695180266159e-05 4.114260964573e-05 2.99670653091772e-05
"V2978" 3.14598005122608e-05 2.67079839943635e-05 2.5923552608003e-05 3.29635938773443e-06 8.2410977476178e-05
"V2979" 1.72132890705694e-05 2.54171799847596e-05 3.63725382689749e-05 2.56092677073825e-05 8.04853120063569e-05
"V2980" 3.19971813046206e-05 4.87543678341676e-05 2.84521500759313e-05 3.28075817911662e-05 2.73686377780689e-05
"V2981" 2.94275266801769e-05 3.35588673961285e-05 2.15387459941044e-05 5.88600765083592e-05 3.54011511482376e-05
"V2982" 2.79532503577441e-05 4.99376637812913e-05 3.68463527442952e-05 5.40206999054961e-05 6.16658480985757e-06
"V2983" 2.91722302095265e-05 2.31397370772031e-05 4.57337425690324e-05 3.51571224254838e-05 4.27984626517028e-05
"V2984" 2.82503399292952e-05 2.05545015022998e-05 4.13144253439092e-05 3.28935033449063e-05 5.41781992792017e-05
"V2985" 4.57035998294224e-05 2.92215243081753e-05 2.38100249136044e-05 3.18833741588263e-05 3.09037793993352e-05
"V2986" 3.08111838587268e-05 2.93213849705459e-05 3.13868777841752e-05 6.24439985316622e-05 2.46121266551831e-05
"V2987" 3.86652030253485e-05 2.82686244982717e-05 3.28798776883196e-05 4.77084170227906e-05 2.15857350894143e-05
"V2988" 4.53378447522602e-05 2.13739920365398e-05 5.79346917591099e-05 6.24604037851765e-07 3.00110332475594e-05
"V2989" 3.91853977443402e-05 4.58219542811024e-05 1.79330691215099e-05 3.87095085269825e-05 2.20326325866495e-05
"V2990" 3.78907805737427e-05 3.40129326332108e-05 2.88766606353014e-05 4.21127960794732e-05 2.43357076447711e-05
"V2991" 1.98068117273014e-05 3.38893530270037e-05 3.9911803313675e-05 7.25304270389557e-05 2.0651267578815e-05
"V2992" 2.37483865415596e-05 5.38099481566395e-05 2.01031761743256e-05 5.49052687508389e-05 2.42819257662551e-05
"V2993" 3.66485903899177e-05 4.31533596046452e-05 3.1526856086569e-05 2.94301290079529e-05 2.27395130670391e-05
"V2994" 1.19963711038115e-05 3.20562249390224e-05 4.5552994552166e-05 3.49587876539922e-05 6.2077797494896e-05
"V2995" 4.5081195098472e-05 3.42505550579298e-05 3.02976772191642e-05 2.64493498958585e-05 2.18186139965076e-05
"V2996" 4.79453254954434e-05 1.61928706109813e-05 4.53934461690404e-05 2.06107110012437e-05 2.74000128180107e-05
"V2997" 2.89405971247797e-05 3.26013264033103e-05 5.03226913164284e-05 4.89070451550405e-05 1.29742104245227e-05
"V2998" 4.78876941404249e-05 3.81307364319217e-05 3.49237298618351e-05 1.95292095130822e-05 1.22543871392199e-05
"V2999" 3.17783365993262e-05 5.66067304677792e-05 2.58617385627756e-05 3.8012386381167e-05 1.35748028987358e-05
"V3000" 3.01125024944877e-05 4.46659748425227e-05 3.18495135541751e-05 2.35463563710913e-05 3.62731096442172e-05
"V3001" 3.65123391400833e-05 4.21111337660845e-05 3.58780191952351e-05 2.34025983313806e-05 2.34793922792828e-05
"V3002" 3.68696232025891e-05 2.01651723295353e-05 3.36110185258511e-05 3.11500232610561e-05 4.53289974735708e-05
"V3003" 4.37319729424315e-05 3.67549974769331e-05 2.71729980969233e-05 3.32439085062709e-05 1.76528851574474e-05
"V3004" 4.64204105257522e-05 4.6631534849137e-05 2.43585854700819e-05 2.00478527200818e-05 1.47459487114212e-05
"V3005" 2.14396250178026e-05 3.63161825798406e-05 1.14628074927257e-05 5.20118958175245e-05 6.00290039656523e-05
"V3006" 3.24361865068575e-05 5.41910248396525e-05 1.56921427159525e-05 3.45115037930306e-05 2.83319165654236e-05
"V3007" 2.66815838884422e-05 4.19220460244595e-05 1.92476920421625e-05 7.24798962883271e-05 1.82794262489555e-05
"V3008" 4.20852723389911e-05 5.58260292057221e-05 3.35471728748981e-05 3.69878233223066e-07 1.83344024529921e-05
"V3009" 2.77393894172418e-05 3.5282318632388e-05 2.23067803813685e-05 5.64338802025734e-05 3.39586290716371e-05
"V3010" 1.66570843787898e-05 7.9808402691353e-05 2.77904419469471e-11 4.2710224228052e-05 3.53757802485357e-05
"V3011" 2.83348835856286e-05 2.34676089880704e-05 6.64990356761902e-05 4.78252081169929e-05 7.77726377685366e-06
"V3012" 4.84550997826416e-05 2.4830356080128e-05 3.94432383747373e-05 2.26147281327381e-05 1.8758266941146e-05
"V3013" 3.37104356749904e-05 2.24555228932747e-05 4.82818929658064e-05 4.74886904894592e-05 1.80038061985279e-05
"V3014" 3.54744452423668e-05 2.6939535762929e-05 4.64663476936338e-05 3.11726357529664e-05 2.4884487934397e-05
"V3015" 5.16918729007201e-05 2.21736893166539e-05 4.43019176755511e-05 2.15732329266139e-05 1.11640301068617e-05
"V3016" 2.69672532604789e-05 4.1195490838126e-05 3.98949855947584e-05 3.62215571234138e-05 2.53398856674742e-05
"V3017" 2.04901546477699e-05 3.26558799117311e-05 3.9448735120107e-05 3.80664593023364e-05 4.65210619638353e-05
"V3018" 2.54298223134671e-05 2.61394155563946e-05 8.36877310339823e-06 2.44427206996848e-05 8.8891668399354e-05
"V3019" 3.83986955190073e-05 3.52206640753023e-05 3.56892166425996e-05 3.50982501188611e-05 1.63332448134624e-05
"V3020" 3.41339405805024e-05 4.2378720973261e-05 2.42211353259637e-05 3.75171993627106e-05 2.55682735922925e-05
"V3021" 5.36868629005866e-05 3.39453716123621e-05 2.20758847533832e-05 2.14232416683318e-05 1.5571466506393e-05
"V3022" 3.47608251860131e-05 5.02034563143641e-05 2.46151880331915e-05 3.07386099778043e-05 2.01863841713669e-05
"V3023" 3.19446185454664e-05 2.57825190130557e-05 3.87982965346926e-05 4.15835143820475e-05 3.09303346340071e-05
"V3024" 5.28249242015552e-05 1.63166160971647e-05 3.59248423959915e-05 2.72000159974609e-05 1.90831187384528e-05
"V3025" 3.53826910917023e-05 4.74396215415581e-05 3.80296227520069e-05 2.57138597072204e-05 1.24484253569669e-05
"V3026" 4.0034480921371e-05 3.098768301312e-05 3.56963805601167e-05 2.77242014804938e-05 2.40018784240352e-05
"V3027" 1.38189744188765e-05 4.65141828819572e-05 1.85687385409519e-05 5.82678890070446e-05 4.58910641423785e-05
