"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V3668" 3.66746117829626e-05 6.85059118641547e-05 2.18294189622761e-05 7.7488547443439e-05 1.62081630037045e-05 4.11460542531902e-05 3.08877559646428e-05 3.10242219177177e-05 2.95344198825607e-05 5.56092628003567e-05
"V3669" 2.10298513427609e-06 1.56114582381596e-06 7.10040627542202e-05 0.000169309118406914 0.000161909886747497 1.35072575829144e-05 6.71189147952628e-06 0.000117559931943207 7.50479840737269e-06 6.3868125322636e-12
"V3670" 2.04620178988951e-06 4.40593999882881e-07 1.69655185633214e-05 1.12987325592274e-05 7.37456620541295e-12 4.02093164898314e-05 2.11645837879273e-06 0.000557049289956515 1.1145606390589e-05 6.43245489094969e-07
"V3671" 8.03318718614111e-05 1.82332355782888e-06 1.5052719996439e-05 0.000137279034231062 8.91251185556135e-06 2.98360483269357e-05 2.04234546992356e-06 3.89894256911808e-05 2.95631259636671e-06 6.40542608287737e-07
"V3672" 5.25157249014968e-05 2.45544231352768e-05 1.0299263176417e-05 1.97224134477219e-05 0.000262219523573418 9.84622081560901e-06 1.22645066111555e-05 2.6428007704068e-05 3.93364291023351e-06 3.20652730281598e-06
"V3673" 4.26708556290505e-05 1.35876908621303e-05 3.72018563856061e-05 3.02789888944912e-05 3.35333228306658e-05 2.9461794917706e-05 2.60675791349372e-05 3.03731653725342e-05 0.000209212258983244 1.47299522961155e-05
"V3674" 1.2649786158078e-05 9.26370925156863e-05 1.67625523062822e-05 0.000174612411110181 2.09572215373399e-05 2.26341917898382e-05 1.38531257072966e-05 4.19630651039992e-05 2.7934025929876e-05 6.75601644462057e-05
"V3675" 1.24739736584483e-05 1.52963537644129e-06 1.4971032650634e-07 1.81234042225823e-05 0.00020695823114664 7.32906673822112e-06 2.85640672835004e-05 8.61625273787444e-07 6.57832558559826e-12 0.000389850831664375
"V3676" 4.63187457549416e-05 6.00902180531481e-05 2.62772364459046e-05 7.60508639518476e-05 1.20444183848262e-05 2.85561953556741e-05 3.62303477994457e-05 5.13437679176704e-05 1.01583038010986e-05 3.68370452981531e-05
"V3677" 0.000133001769554151 7.05851220033635e-06 2.63072542604918e-06 6.10171512961677e-06 2.08833312568727e-06 7.62914220593748e-06 4.80298084108817e-07 6.2568605724263e-06 1.32023358399672e-06 1.24866762563411e-05
"V3678" 3.08781938358263e-05 1.5204664988949e-05 0.000101175370662347 3.5947657198409e-05 3.365235867261e-05 2.29270260476644e-05 3.18192913596239e-05 9.9985840553842e-05 2.68355991202547e-05 1.47606033147782e-05
"V3679" 6.46024522291651e-05 9.7196260125231e-05 7.70416087222354e-06 2.33593457626793e-05 9.75010413065856e-07 2.479027709656e-05 1.51846528036149e-06 3.99861752660939e-05 3.94358179954255e-06 5.93430713436451e-05
"V3680" 2.7351263208994e-05 5.63840767541814e-05 4.66807109286322e-05 3.67134973071741e-05 4.70358819410597e-05 3.66614517130206e-05 1.14667888848e-05 3.7978359624573e-05 6.45721115203858e-05 8.21472999392497e-05
"V3681" 1.66854699911695e-05 2.59698349620737e-05 4.2406484227159e-05 6.43724631692894e-05 5.75453016908067e-05 5.89615598714633e-05 5.04271733987829e-05 6.1913357558615e-05 4.33519589982793e-05 4.95827364674156e-05
"V3682" 3.42693879175997e-06 3.84905155509801e-05 2.98587709047648e-05 0.000165660980823326 1.405528928778e-05 8.03579814510875e-05 1.11313808593165e-05 0.000116315987311632 2.2857922562942e-06 2.12683188155815e-05
"V3683" 1.43999028701636e-05 0.000118537762619689 1.49754070736598e-05 8.91457378911835e-05 7.96676199422999e-06 1.25385457015001e-05 3.265535104954e-06 1.29724340905308e-05 0.0002239146775375 1.48314788401879e-05
"V3684" 0.000133460445532956 6.57433102103119e-06 1.63630972234829e-06 1.64648363925087e-05 6.30037308591667e-12 5.1528814168025e-06 4.65210802603154e-12 2.04266882328444e-06 3.93662518216978e-06 7.70213186634398e-06
"V3685" 1.70433375955656e-05 6.87732490128468e-05 1.73269641818876e-05 3.07784366917212e-05 7.22624073217892e-05 1.68303865294582e-05 0.00019579216995651 1.70236286257222e-05 2.05058587508712e-05 1.1488125042353e-05
"V3686" 3.10788323034958e-05 6.41793662800409e-07 0.000122686324915859 8.08354847826848e-12 3.36846488383138e-05 7.08602516587922e-05 1.19399149852201e-06 8.13809824111845e-05 2.29705116831834e-06 6.39390835128477e-12
"V3687" 7.46536257484288e-06 0.000160951733174586 1.36017951810109e-05 2.04274055898307e-05 1.45700095351557e-05 1.85154946343337e-06 5.33421712023942e-12 2.09063016263483e-06 6.54244578977476e-12 0.000304764697537344
"V3688" 5.21385773932028e-05 4.50501466436935e-05 3.1932912280175e-05 6.7107578395646e-05 3.17682117136169e-06 3.9507501914052e-05 2.84274258398384e-05 3.21455769971283e-05 1.76932499484965e-05 3.96366538751244e-05
"V3689" 1.02208432943163e-06 3.22848313768815e-12 2.54556617985000e-12 1.42295355495218e-06 1.44205702741112e-11 0.000301288887399533 4.51749302263319e-12 2.80309224370367e-07 6.66549577842371e-12 6.36181273242921e-12
"V3690" 2.8231415851799e-05 7.41605220815462e-05 2.14991677936763e-05 0.000148513695959771 2.85941868662402e-05 1.43780989964961e-05 2.33814429681049e-05 2.74889048138734e-05 2.69784589260528e-05 5.51259687621306e-05
"V3691" 3.89080735373402e-05 6.51971944217714e-05 1.14700291287155e-05 0.000187625380959697 1.29675172757018e-05 4.15661680930786e-06 2.72627555615494e-05 6.00799000245752e-06 9.16087460753627e-06 7.11369141872365e-05
"V3692" 1.42951026942618e-05 1.27700674364915e-05 2.47322570707576e-05 0.000201224878629907 1.23426012833024e-05 2.65552744002617e-05 7.00035480449781e-06 0.000127841885108354 9.44970886962158e-05 2.74216546665574e-05
"V3693" 2.82932377061794e-05 6.04062971700885e-05 4.11843333995037e-05 9.14117039324422e-05 3.27345045094668e-05 2.59631136873137e-05 3.58593753714711e-05 2.60793111019005e-05 3.0145093821573e-05 5.82900838806741e-05
"V3694" 1.51957700401213e-05 5.11639351099733e-05 2.47137234865434e-05 0.000162286402083628 5.59909854704196e-06 7.63251334817107e-05 2.47106154989258e-05 1.39595605792216e-05 5.89865311099787e-06 5.13819637847098e-05
"V3695" 3.22793148283539e-05 6.73490413656372e-05 1.40139200244995e-05 5.36925096501952e-05 1.79435969773672e-05 4.75810410123378e-05 4.06388552596156e-05 2.54812993070127e-05 6.01380853969206e-05 6.46846311213385e-05
"V3696" 7.38823570473207e-05 4.99841672631916e-05 1.54458044954236e-05 6.94515178674094e-05 1.65046281672249e-05 8.92850176957612e-06 1.10796525452778e-05 3.91574340965022e-05 1.25115533389146e-05 2.72890356575519e-05
"V3697" 1.15654520598666e-12 3.73946333685198e-07 5.37519224214167e-12 7.66515422493631e-12 5.01262326627917e-12 0.000291292161035566 4.51749493532567e-12 2.39908573174141e-05 3.26074485638753e-07 2.54401065690696e-06
"V3698" 2.12798195271019e-06 1.78951867122479e-05 0.000134938358711359 1.13097632362698e-05 2.5956411673379e-11 6.96586991712836e-06 1.67320025575487e-05 1.55837072064889e-05 1.6377200028329e-06 0.000330782030802909
"V3699" 4.9266270955485e-05 5.89880136672692e-05 4.71152451230685e-05 5.89097667117693e-05 1.20066129156371e-05 2.30714903577567e-05 2.23470212022967e-05 3.60732578252536e-05 1.70003422293688e-05 2.72359363688809e-05
"V3700" 4.73486827434335e-05 6.99553255327094e-05 1.10042929304064e-05 0.00011697993350034 3.47058907253164e-05 2.06591671393071e-05 1.42735178567562e-05 2.40130700053989e-05 1.18474271489687e-05 3.14028821421186e-05
"V3701" 4.16406825287614e-05 5.36169777285359e-05 3.51699972115824e-05 4.58752318885166e-05 1.31595473015092e-05 5.08715985009562e-05 4.3857950732342e-05 2.78608793602707e-05 1.97263919284562e-05 2.95283142458308e-05
"V3702" 6.5455016196171e-05 4.86476853384686e-05 2.07540841550022e-05 5.54516556284459e-05 1.50668398555879e-05 3.70387330597852e-05 9.0877016606694e-06 2.10423029909088e-05 6.23107150326759e-06 3.71336597783573e-05
"V3703" 3.97104437332338e-06 2.28183555281805e-06 1.26197258744987e-07 1.64153286024852e-06 6.32214001391893e-12 0.000290259536861926 4.96287470246466e-12 2.56276464841128e-07 6.57826074751153e-12 6.52366900913657e-07
"V3704" 3.96387493597209e-05 6.69357575525828e-05 2.27605270575796e-05 4.89250935049679e-05 2.32248632017879e-05 3.93618223447847e-05 1.62647660083408e-05 7.24901033225933e-05 4.9314230020505e-06 5.76682636433358e-05
"V3705" 6.43625572843925e-05 2.9931646736458e-05 3.14887710091873e-05 4.12387197729448e-05 2.28724842554445e-05 1.9264890357707e-05 2.49420007298272e-05 6.20155525576045e-05 1.24868277261396e-05 4.03621459304156e-05
"V3706" 5.33779252868618e-05 5.522653710247e-05 2.62660012721817e-05 2.30666475918498e-05 3.70347436013257e-05 1.40793049657159e-05 3.7647154895552e-05 7.10751579992462e-05 3.61743454611287e-05 2.37414523041357e-05
"V3707" 1.98113931564642e-05 1.70381598333387e-07 3.48251382335466e-05 1.97300870066964e-05 1.25273147042036e-05 2.30629790119039e-05 1.93543687067615e-06 9.37201395977931e-05 3.71177044787283e-06 0.000383918201786605
"V3708" 6.8359667334278e-06 7.25854778054783e-05 6.30703868005335e-05 6.50458144620103e-12 1.83744517576976e-05 8.58389984993528e-05 1.30467576975499e-05 3.39593031843349e-05 0.000103494464076918 2.45161290521036e-05
"V3709" 3.03233625691388e-05 8.09538395298524e-05 4.27709090343938e-05 8.99960286587575e-05 6.72959933531417e-06 2.55657958929854e-05 1.79072402543564e-05 5.05254194737278e-05 1.01608972497786e-05 4.3189794186858e-05
"V3710" 3.42818127226644e-06 5.21286399404352e-05 4.35067022358067e-05 9.98539889737945e-05 2.00928541494998e-05 6.01971849753166e-05 3.66628897002982e-06 5.74794058681112e-05 8.47039442083427e-05 7.36930008078833e-05
"V3711" 3.19480149377209e-05 4.67403548231489e-05 4.15471110545059e-05 2.39046604293467e-05 1.14170878510215e-05 6.830662194124e-05 3.42144281914445e-05 5.21489975394258e-05 5.46099549312652e-05 1.72780031020336e-05
"V3712" 7.14593883298636e-06 1.02465675795493e-05 1.30601609473914e-06 1.43886162524463e-05 1.33022588403329e-06 0.000265521783117906 2.67660199883407e-07 2.03441931189095e-06 1.30820151216742e-06 6.49007139174141e-07
"V3713" 8.88203975366954e-05 2.84974751922015e-06 1.32831258063357e-05 1.42643809234286e-05 3.28436721925986e-05 6.29123675170854e-05 2.88459709490606e-06 2.41701900760389e-05 9.81475358535287e-07 4.20297643484362e-06
"V3714" 0.000120257739976458 6.56860888038312e-06 4.57684797110172e-06 5.41111469189404e-06 1.13624696860293e-06 2.41659267304537e-05 5.12214440691593e-07 2.39248119929843e-05 2.29200336545205e-06 6.44774960735547e-07
"V3715" 2.10049642521848e-05 7.94267389157421e-05 2.48033940147892e-05 5.28672368527732e-05 9.88883273125844e-05 3.30165755271956e-05 1.98512378533382e-05 2.79568101280799e-05 4.07454490761096e-05 4.71530710805016e-05
"V3716" 1.58659377683478e-06 0.00020776650807074 2.506652562354e-11 5.43132370915663e-12 1.86294997557732e-06 1.79377949183235e-05 4.78037181500076e-12 5.87999991569692e-07 1.95900339663501e-06 0.000251319078196456
"V3717" 4.76482197579381e-06 0.000112627633223405 2.7678427825222e-05 7.46601768816624e-12 3.22979050965703e-05 0.000101561275741404 9.321443125791e-06 9.11036847187466e-05 9.83971103261563e-07 1.09000749286571e-05
"V3718" 1.4274322000785e-06 0.000180002052409099 1.43240159888768e-06 6.7830399955387e-12 6.98440498497697e-12 1.69169875742126e-05 4.84833157259789e-12 8.7315411049644e-07 1.37460817935276e-05 0.000305070482324275
"V3719" 7.77902640697011e-05 7.80647374895174e-05 1.57114537795027e-05 9.37094384396638e-12 3.71559976044885e-06 3.87133480236658e-05 9.93940775262944e-07 2.06501537904089e-05 7.55196067174395e-06 3.51920267672726e-06
"V3720" 6.1227581204389e-06 9.12408100945742e-07 0.000141824937877215 2.11426963120487e-06 1.09351205278587e-05 0.000111129277212461 1.99576711194376e-05 5.34090396894545e-05 3.32154126001472e-07 6.38644561894408e-07
"V3721" 0.000109941079343996 1.07368791993565e-06 1.12655420865508e-05 1.04488212094493e-11 7.86241170227351e-06 5.07621120212276e-05 1.49713288371482e-06 4.58281584159925e-06 3.29764551383701e-07 9.66998880773925e-07
"V3722" 1.46296147927246e-05 2.68510608987765e-06 2.7875209891202e-06 5.02537910477591e-06 9.05132162422661e-11 0.000252023920737054 5.24168664633178e-07 9.77114755811524e-06 6.63472918919473e-07 1.09944889546383e-05
"V3723" 1.1844357195169e-05 7.82270710707122e-05 6.4396112630149e-05 3.77030036177708e-06 1.64159717644809e-05 8.30041847750079e-05 3.67482429091061e-06 9.97907743861651e-05 1.76740719269263e-05 3.1968197165197e-06
"V3724" 2.41753185671167e-05 2.97239067783814e-05 7.14833362416789e-05 3.04127457829476e-05 3.03350252686456e-05 3.19282762467652e-05 9.50148907834014e-05 3.97783384339369e-05 2.78970656207974e-05 3.54830070036773e-05
"V3725" 8.80632783601454e-05 3.27786629100064e-05 1.12659979518332e-05 3.48524466651703e-05 2.11412261788596e-05 1.27619770263285e-05 1.59550640687184e-05 1.70474376370035e-05 2.69670356334205e-05 2.24562929086686e-05
"V3726" 3.6004544744478e-05 7.58341789855884e-05 1.32166421223014e-05 6.5859791815142e-05 2.34589021474215e-05 5.04049615336695e-05 1.34071175087036e-05 5.39296285348353e-05 2.2654268163803e-05 2.75877837013968e-05
"V3727" 2.23618509745688e-05 9.38066722899685e-05 1.86310059541151e-05 6.29609845700258e-05 6.1219653618941e-05 1.64224584276332e-05 3.48911214430047e-05 2.749760441234e-05 8.5470011676732e-05 3.07849080341032e-05
"V3728" 1.15824025053143e-12 1.65369793492959e-06 1.38880203587548e-06 1.6411974417689e-11 5.28886422359936e-12 3.11132182348856e-12 4.44629651429948e-12 6.77424013405644e-12 6.70502278110927e-12 0.000780380603798799
"V3729" 1.48768357447255e-06 2.6779495450852e-05 1.01596292889218e-06 4.92805717667425e-05 1.25211732251593e-11 3.14182846230201e-06 4.684678937058e-12 6.61565988158728e-05 0.000139034384571704 0.000429940720855457
"V3730" 0.000141613555497111 2.7513149002265e-12 2.80710395407969e-12 4.95293929888408e-12 6.43111608400603e-07 1.47825887877019e-06 4.81671456610927e-12 3.01105858776579e-07 6.52267331451256e-12 6.35053687973069e-12
"V3731" 2.69274339026876e-05 4.6491457925615e-05 1.35912575957861e-05 0.000128805175647299 4.17895983871217e-05 1.11936826731154e-05 1.78596360722442e-05 3.96753432218877e-05 2.23321806621245e-05 0.000146897854664059
"V3732" 1.80388191650519e-05 0.000124887758541411 3.16086041809441e-05 7.61014918034077e-05 2.95056828594463e-11 3.01556374723143e-05 1.64630059599819e-05 4.95683656872367e-05 2.02952199987784e-05 3.62234327398646e-05
"V3733" 2.39074007538827e-05 4.95513976367661e-05 6.1314696513649e-05 9.38222137435064e-05 1.6357971047195e-05 2.29539220004303e-05 8.10474585808745e-06 9.87447879749787e-05 1.60365450156654e-05 3.88321881539009e-05
"V3734" 9.03499647679612e-05 1.98420962104977e-05 2.38504429076975e-05 3.46324229412608e-06 8.95689676186319e-06 2.23370562507848e-05 9.62611237106426e-06 7.97691416220866e-05 1.64012719148362e-06 6.40500158642684e-07
"V3735" 3.14379328969913e-06 1.20306301411496e-07 2.54370410112507e-12 1.14125297912752e-06 2.70740044228899e-07 0.00028955365201699 4.98279460578706e-12 5.87752975443322e-12 6.53107972315701e-12 6.36064456555692e-12
"V3736" 8.19447301171116e-06 1.60852342204622e-05 3.8064501806258e-05 1.53413191323331e-11 2.6111160521369e-05 0.000197203614735814 1.04180318657989e-05 2.73164564097969e-05 3.30706386601844e-06 2.90690436501417e-06
"V3737" 3.11258609348227e-05 6.29064259304199e-05 3.72033956417724e-05 5.6412631151269e-05 6.65117406088455e-06 5.19761897784202e-05 3.71768651313001e-05 3.83912342951074e-05 1.17902729430792e-05 4.29745301726276e-05
"V3738" 3.14551525427318e-05 6.3827669433426e-05 1.75528744593974e-05 6.65042814390692e-05 3.89374541954789e-05 5.14494660976004e-05 3.29833686042396e-05 2.33105843226911e-05 4.7508597576008e-05 2.27674683296698e-05
"V3739" 8.14870695525923e-05 1.77211373444739e-06 1.93420971338598e-05 3.02790949972144e-05 1.0693581111927e-05 3.07036114259352e-05 3.23961600921282e-06 0.000117364523034531 5.70249669727879e-06 3.21079932106382e-06
"V3740" 1.27708877560451e-06 0.000183569937768738 2.05372092282315e-05 7.25456830383915e-12 3.62963259212945e-07 6.41580578130576e-05 4.79153713815787e-06 2.92915075369676e-05 1.8664052101234e-05 7.18930689225898e-05
"V3741" 8.93940161678945e-05 3.83813134280021e-05 1.75219002093084e-05 2.39611096703166e-06 3.29910994682371e-05 2.17475229754111e-05 1.21341798626704e-05 9.77874154975252e-06 1.90861940740637e-05 6.10871478196824e-06
"V3742" 7.0951839559322e-05 4.77419708113195e-05 1.20570152331227e-05 3.37845293346448e-05 1.69253835303734e-05 4.39672552299067e-05 2.68409715500342e-06 2.30654312737625e-05 1.25073844756068e-05 2.41267731132133e-05
"V3743" 1.7799896362193e-05 2.60717319047614e-05 7.27980607959383e-06 0.000294797546859602 6.73142867073006e-05 6.57760507936244e-06 1.71459971349827e-05 1.56454070726924e-05 3.11208396629258e-05 2.85839564794733e-05
"V3744" 6.83524552990372e-08 0.000174442104722512 1.16136743102271e-06 0.000221815467841964 1.97116810555165e-11 3.33410235914015e-06 2.29815689266424e-07 2.07532682812194e-05 1.97618506826971e-06 3.91587753005074e-05
"V3745" 2.44358885808139e-05 3.71839703699611e-05 3.26200154539654e-05 5.74139707383011e-05 3.05391213606501e-05 4.50236578118964e-05 5.6234299366553e-05 0.000100940883843938 2.2936262350618e-05 2.73299632636231e-05
"V3746" 3.63252237806372e-05 6.26069400610997e-05 2.88412708969384e-05 6.27413088992659e-05 9.37070651982593e-06 3.32994958191871e-05 1.30943769681729e-05 5.3307911925824e-05 6.95060912181983e-05 3.24063912830829e-05
"V3747" 2.98387770314361e-05 6.94794292987721e-05 1.59799396821821e-05 0.00010044313065868 3.79094553474263e-05 2.65264896671992e-05 3.88380118197379e-05 3.33885913683251e-05 3.03762929753143e-05 3.77568203736112e-05
"V3748" 0.000124393118017357 1.56310501415686e-06 1.12072451388597e-05 1.45767960598999e-06 6.70116044693126e-12 2.2028691069057e-05 4.52320199805075e-12 5.07936273620166e-07 9.98990564796266e-07 6.36402981962792e-12
"V3749" 3.79799430437499e-05 2.18732091680847e-05 8.32210688012179e-05 8.83731661855865e-07 5.98902973842255e-05 3.36682897444873e-05 7.20635439135775e-07 6.06291132305559e-06 6.65212115590701e-12 0.000136555964162083
"V3750" 4.585236663929e-05 0.000100372646114757 1.30929355700805e-05 4.98667207606464e-05 2.74484496995231e-06 2.56372619645691e-05 1.97581498269699e-05 3.97254359347485e-05 2.06293532670445e-05 2.94918804843664e-05
"V3751" 0.00013547241974853 3.44349016703845e-06 1.28958477013527e-06 1.62139374016847e-06 9.97908745075847e-07 2.76161980806581e-06 4.90680056552553e-07 4.04703657732784e-06 3.27708221967337e-07 3.83948455545215e-06
"V3752" 6.61181479549686e-08 7.88824207937056e-11 7.22601025187185e-12 1.82214615255604e-06 8.33449145628784e-12 5.42003960953402e-06 0.000472624440298202 7.52252317012976e-05 6.64998015275988e-12 6.43344176319177e-12
"V3753" 6.20789388415151e-05 1.51347869998076e-06 1.73913408408232e-05 7.29592557929686e-06 0.000276167553439219 4.4396699696925e-06 2.18081560950636e-06 1.00756670773188e-05 1.96188021368744e-06 3.23923352276478e-07
"V3754" 5.50896871573917e-05 3.97510237536392e-05 1.5475974016573e-05 7.6458630090546e-05 2.92380250957108e-05 2.40656402983314e-05 3.58305728725459e-05 3.1786255869634e-05 1.11638974690762e-05 4.10325028480971e-05
"V3755" 2.96632746655169e-05 1.80763069824955e-06 1.03355570876168e-06 3.14633244259387e-05 4.88187839035048e-11 6.6448697040914e-06 4.88332447118566e-07 0.00048796268487828 1.30295671362452e-06 6.50433599962247e-07
"V3756" 2.03404841876435e-06 0.000166305829166196 2.18742430721867e-05 2.28647984361651e-06 8.45008123239985e-06 2.87274401966406e-05 5.02843374270948e-07 6.09291116011616e-05 4.60202115114942e-06 0.000164587304934882
"V3757" 4.40633108536494e-07 2.40450829720627e-05 0.000231223493530822 7.07548626231097e-06 1.30777643587797e-05 1.74015976459999e-05 3.5275376118678e-06 3.37801691166397e-05 3.93006614453382e-06 2.11002890388119e-05
"V3758" 0.000134987738579116 1.23589919583669e-06 6.75729642125788e-07 4.98981905054977e-06 7.12972141341838e-06 2.06534848412363e-06 2.47135160811858e-07 4.4366094264432e-06 6.53799370276175e-12 6.45019994307957e-07
"V3759" 7.3631157017672e-05 4.06097243881882e-05 4.72931834541943e-06 0.000107118391567888 3.44724425718706e-05 1.01010818381599e-05 1.15488752120564e-06 3.06815955431541e-05 3.3145912664384e-07 1.2158307237437e-05
"V3760" 1.35890095824883e-05 4.49124815346589e-05 5.41189761768641e-05 2.73733223814296e-05 4.5715933958499e-05 3.56354275563278e-05 4.35753033810316e-05 4.42120245227083e-05 5.22570082859072e-05 0.000109634150152145
"V3761" 2.23494457659906e-05 1.48545481031751e-06 6.8861589412836e-05 8.55618161942531e-06 5.9539026110985e-06 5.8786447111405e-05 6.68735383176852e-06 0.000258593212179734 3.59716506696084e-06 6.42229743433701e-07
"V3762" 3.16439436649861e-05 6.4618058204411e-05 5.24502612500485e-05 6.05111440644352e-05 1.93683379883158e-05 3.08861901234885e-05 2.8009846819233e-05 3.49088633368273e-05 1.40915333369643e-05 3.94170167775795e-05
"V3763" 6.29326781398943e-05 7.57705181488968e-05 1.05251003209172e-05 4.88687720159516e-05 5.56618293837359e-06 3.09029546868978e-05 4.64171615910274e-06 1.79112250159499e-05 9.19771288825922e-06 3.41173930091092e-05
"V3764" 4.29627474596707e-05 4.90034641705419e-05 2.97032390996272e-05 0.00012197036822646 9.48067946595483e-06 2.25143801869026e-05 9.88411168697144e-06 4.21624391717357e-05 5.24960721209324e-06 4.48322248351807e-05
"V3765" 4.7906395058922e-05 4.26424910419253e-06 5.5662008139309e-05 9.32218256525086e-05 7.51827960086893e-06 2.96450195880992e-05 1.23915544252992e-05 6.05395768447428e-05 4.91427675502109e-06 5.47722353344082e-05
"V3766" 0.00013900524480072 2.91373275358956e-12 1.9014239107366e-07 6.30956605627498e-12 4.07143680625265e-07 1.82033989121173e-06 4.87651376530601e-12 6.3302545312093e-12 6.56403762595567e-12 6.39619276128206e-12
"V3767" 1.41012489999251e-05 8.87500820120971e-07 6.23500289101224e-07 1.21062982053521e-05 1.57086746032713e-07 6.5323766991517e-07 3.95339516041196e-07 4.04822829263381e-07 0.000690155252226969 6.3831100541499e-12
"V3768" 2.84996674294944e-05 0.000156242892506647 8.77590722803944e-06 6.06228003976747e-05 2.04589017049455e-05 1.28872403347265e-05 1.19343674262258e-06 2.79517467508401e-05 1.57478871323562e-05 4.14471248034262e-05
"V3769" 1.01629482744268e-07 2.74979566827068e-12 2.54662282565235e-07 4.87428461941031e-12 2.09292906137688e-06 5.42275548617826e-06 5.52738520656195e-07 1.22678055715592e-06 0.000771875630322368 6.35254095692203e-12
"V3770" 7.24983190816456e-05 2.89932896268304e-05 1.53199578092033e-06 9.78397772431631e-05 1.17629628952622e-05 4.24098546290513e-05 1.96444079207195e-06 1.58980762203681e-05 1.05889278397306e-05 9.61290988722924e-06
"V3771" 7.77829393867822e-05 8.59707633510513e-06 1.57703365004136e-05 1.27334769208524e-06 1.17191775207154e-05 8.98603834125566e-05 2.61220411310973e-06 2.03766068361963e-05 1.64452513196526e-06 3.20410870569845e-07
"V3772" 2.74516125030735e-06 0.000147975532990592 6.94442976792748e-05 1.07740300488551e-06 1.14504246468825e-05 4.54399729158075e-05 8.50782335774014e-06 8.04594213306783e-05 1.6378573200878e-06 3.21775904360089e-07
"V3773" 1.47165539999581e-05 0.000230074934229133 1.12571816938569e-05 2.28787708681412e-05 1.07996857179278e-05 7.6544501990291e-06 1.1424866612918e-05 1.61990423484871e-05 2.94547988893232e-06 2.67906339562538e-05
"V3774" 1.17688816611424e-05 5.264875209772e-06 6.16189121218219e-06 2.18326992919804e-06 7.51134360768567e-12 5.18488268056062e-06 5.17444293962769e-06 0.00058209564190007 2.94653420545781e-06 6.48526467343383e-07
"V3775" 3.77570149921985e-05 8.59398808327588e-05 1.95702799240735e-05 7.96378270081087e-05 2.08688522541461e-05 2.60766155870932e-05 1.56283973950476e-05 2.68543588628433e-05 2.60009229567919e-05 3.2165338833708e-05
"V3776" 4.10064380586176e-05 3.88639540073138e-05 3.13901648686551e-05 0.000104486330263581 1.77058694664089e-05 2.02050412957278e-05 1.2526321901503e-05 6.99404547375536e-05 3.50391624181556e-05 2.63553225182088e-05
"V3777" 2.35375853395669e-05 7.32694486437349e-05 3.19272619852614e-05 7.75231179654254e-05 2.55848883546824e-05 2.45089225300159e-05 2.2675586378807e-05 7.48614885952907e-05 1.31751150923834e-05 5.84675903687792e-05
"V3778" 2.59352147682691e-05 4.10253619880717e-05 4.23044922894209e-05 3.15006621170898e-05 4.82534842316735e-05 6.38872758151322e-05 3.28173648920676e-05 5.06313491287077e-05 1.6837645759378e-05 3.24001517750206e-05
"V3779" 2.60509424984813e-05 8.31471948647172e-05 2.34574068824145e-05 0.000116687864787338 1.46961632300461e-05 3.3297736245572e-05 1.64048156576323e-05 3.00149976182526e-05 1.09007596047194e-05 4.12844587656327e-05
"V3780" 2.44831383617253e-05 4.56026071386473e-05 2.78367871327148e-05 0.000112917962061387 2.78703425142445e-05 3.53904371261608e-05 3.89369701445832e-05 4.94226759226441e-05 1.51504732157646e-05 5.04679999936114e-05
"V3781" 4.82509030705391e-05 3.73657977519335e-05 2.18960590306095e-05 5.48841668267727e-05 1.70590091605954e-05 4.88170901558914e-05 2.07176353033471e-05 4.84305766251219e-05 2.50017341100486e-05 2.77028166544421e-05
"V3782" 3.0151931311553e-05 3.40088344828789e-05 1.60189431657135e-05 6.09610456968617e-05 9.77608171667377e-05 2.63723072816521e-05 5.99456480198415e-05 2.49909204817497e-05 7.40596929468652e-05 2.02090837855205e-05
"V3783" 2.32200424740903e-05 7.36020430068168e-05 1.67267994090707e-05 0.000108618552183532 2.03796029812141e-05 3.35806487525531e-05 1.81533012470766e-05 6.36390406817671e-05 4.04952183918374e-05 2.87584928171949e-05
"V3784" 4.74992617322535e-05 3.6396331191549e-05 6.2233416814056e-05 4.11288331998872e-05 2.05858942445585e-05 3.41897634716429e-05 3.16766071602519e-05 2.93612973571053e-05 4.57960173243018e-06 1.0266358286609e-05
"V3785" 4.90779695216702e-05 6.87776129578609e-05 1.25502829013747e-05 4.6241821080882e-05 5.75247432810133e-06 5.86061761195527e-05 5.79488990429717e-06 1.81624396902927e-05 2.95565853922182e-06 4.96078024049892e-05
"V3786" 3.10876793146416e-05 3.05768610358269e-05 5.65157820228575e-05 7.25464473208251e-05 7.32627916912913e-06 3.87336995594246e-05 1.63845075221598e-05 0.000102310721269134 1.47415630217152e-05 2.01340333477205e-05
"V3787" 2.94092490424551e-05 9.25307682614535e-05 3.45178227591297e-05 5.92393411897643e-05 2.86198998117636e-05 2.18067046578851e-05 1.88270101711179e-05 6.09443769836458e-05 2.29152352614268e-06 3.16729512560276e-05
"V3788" 2.93298753793998e-05 7.59329747341949e-05 3.00642615045433e-05 8.92822086685569e-05 1.53528954061308e-05 2.54950127158641e-05 2.57551479303166e-05 4.61075019788741e-05 1.11360347050558e-05 4.55569030420143e-05
"V3789" 1.15883020414782e-12 1.21994649826865e-07 0.000296293237580403 5.31107669466791e-07 1.31524716818986e-11 1.01820908395777e-06 2.45414785576551e-07 1.23060214169796e-05 3.62037577137607e-06 6.45213254657596e-12
